Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1547028000.0 4.72 NA 28 409 0 NA NA NA NA NA 81 498 0 NA NA NA NA NA 593 13414 1395 NA NA NA NA NA 1497 7915 2058 NA NA NA NA
1547028000.0 4.73 NA 32 424 0 NA NA NA NA NA 85 514 0 NA NA NA NA NA 316 8280 605 NA NA NA NA NA 494 3565 707 NA NA NA NA
1547028000.0 4.74 NA 28 408 0 NA NA NA NA NA 84 503 0 NA NA NA NA NA 572 13737 1163 NA NA NA NA NA 1521 7770 1545 NA NA NA NA
1547028000.0 4.75 NA 28 422 0 NA NA NA NA NA 84 523 0 NA NA NA NA NA 342 7501 657 NA NA NA NA NA 403 3473 1031 NA NA NA NA
1547028000.0 4.76 NA 68 422 0 NA NA NA NA NA 108 516 0 NA NA NA NA NA 457 8912 687 NA NA NA NA NA 797 3959 771 NA NA NA NA
1547028000.0 4.77 NA 53 433 0 NA NA NA NA NA 108 525 0 NA NA NA NA NA 352 7948 546 NA NA NA NA NA 721 3341 634 NA NA NA NA
1547028000.0 4.78 NA 43 386 0 NA NA NA NA NA 100 515 0 NA NA NA NA NA 373 10100 593 NA NA NA NA NA 680 4506 753 NA NA NA NA
1547028000.0 4000.0 NA 128 450 NA NA NA NA NA NA 368 544 NA NA NA NA NA NA 3380 4369 NA NA NA NA NA NA 1590 2636 NA NA NA NA NA
1547028000.0 4001.0 NA 167 505 NA NA NA NA NA NA 386 615 NA NA NA NA NA NA 1671 5568 NA NA NA NA NA NA 2299 5761 NA NA NA NA NA
1547028000.0 4002.0 NA 116 435 NA NA NA NA NA NA 368 554 NA NA NA NA NA NA 2345 2702 NA NA NA NA NA NA 1482 1999 NA NA NA NA NA
1547028000.0 4003.0 NA 119 434 NA NA NA NA NA NA 368 554 NA NA NA NA NA NA 2370 2929 NA NA NA NA NA NA 1799 2501 NA NA NA NA NA
1547028000.0 4006.0 70 160 388 NA NA NA NA NA 142 376 614 NA NA NA NA NA 1166 1016 2123 NA NA NA NA NA 1174 1332 2485 NA NA NA NA NA
1547028000.0 4007.0 56 94 250 NA NA NA NA NA 115 376 542 NA NA NA NA NA 846 319 1729 NA NA NA NA NA 999 566 4684 NA NA NA NA NA
1547028000.0 4008.0 44 0 0 NA NA NA NA NA 92 0 0 NA NA NA NA NA 644 222 1352 NA NA NA NA NA 587 483 1828 NA NA NA NA NA
1547028000.0 43.0 NA 114 441 0 NA NA NA NA NA 375 535 0 NA NA NA NA NA 2144 3136 659 NA NA NA NA NA 1156 2135 912 NA NA NA NA
1547028000.0 44.0 NA 115 435 0 NA NA NA NA NA 375 538 0 NA NA NA NA NA 2171 2902 485 NA NA NA NA NA 1439 2178 543 NA NA NA NA
1547028000.0 45.0 NA 118 439 0 NA NA NA NA NA 368 542 0 NA NA NA NA NA 3224 3245 591 NA NA NA NA NA 2193 2175 693 NA NA NA NA
1547028000.0 5.1 323 0 NA NA NA NA NA NA 519 0 NA NA NA NA NA NA 1642 327 NA NA NA NA NA NA 1861 429 NA NA NA NA NA NA
1547028000.0 5.2 268 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1592 321 NA NA NA NA NA NA 1606 744 NA NA NA NA NA NA
1547028000.0 5.3 269 0 NA NA NA NA NA NA 501 0 NA NA NA NA NA NA 1348 312 NA NA NA NA NA NA 1335 412 NA NA NA NA NA NA
1547028000.0 5.4 362 0 NA NA NA NA NA NA 510 0 NA NA NA NA NA NA 1616 313 NA NA NA NA NA NA 1489 462 NA NA NA NA NA NA
1547028000.0 5.5 337 0 NA NA NA NA NA NA 528 0 NA NA NA NA NA NA 1720 268 NA NA NA NA NA NA 2131 340 NA NA NA NA NA NA
1547028000.0 5.6 320 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1912 367 NA NA NA NA NA NA 1688 758 NA NA NA NA NA NA
1547028000.0 5.7 341 0 NA NA NA NA NA NA 512 0 NA NA NA NA NA NA 1731 325 NA NA NA NA NA NA 1442 675 NA NA NA NA NA NA
1547028000.0 500199.0 197 NA NA NA NA NA NA NA 401 NA NA NA NA NA NA NA 3476 NA NA NA NA NA NA NA 2114 NA NA NA NA NA NA NA
1547028000.0 500200.0 NA 190 473 0 NA NA NA NA NA 410 574 0 NA NA NA NA NA 7338 2535 505 NA NA NA NA NA 5564 2144 695 NA NA NA NA
1547028000.0 500200.1 73 178 161 NA NA NA NA NA 161 398 325 NA NA NA NA NA 4762 1101 2500 NA NA NA NA NA 2409 1086 2619 NA NA NA NA NA
1547028000.0 500202.0 NA 194 496 0 NA NA NA NA NA 407 605 0 NA NA NA NA NA 7827 3070 510 NA NA NA NA NA 6431 2430 580 NA NA NA NA
1547028000.0 500203.0 NA 190 488 0 NA NA NA NA NA 404 606 0 NA NA NA NA NA 7014 2758 491 NA NA NA NA NA 6089 2176 563 NA NA NA NA
1547028000.0 500204.0 NA 183 501 0 NA NA NA NA NA 401 602 0 NA NA NA NA NA 6325 2676 511 NA NA NA NA NA 5390 2002 636 NA NA NA NA
1547028000.0 500205.0 NA 187 477 0 NA NA NA NA NA 404 590 0 NA NA NA NA NA 6487 2487 505 NA NA NA NA NA 6949 1865 586 NA NA NA NA
1547028000.0 500206.0 NA 193 473 0 NA NA NA NA NA 401 585 0 NA NA NA NA NA 11722 6172 1414 NA NA NA NA NA 12458 6292 1880 NA NA NA NA
1547028000.0 500207.0 NA 178 465 0 NA NA NA NA NA 400 587 0 NA NA NA NA NA 10267 6361 1401 NA NA NA NA NA 11600 6592 2174 NA NA NA NA
1547028000.0 50200.0 NA 182 567 0 NA NA NA NA NA 388 696 0 NA NA NA NA NA 1456 2507 484 NA NA NA NA NA 1602 2247 541 NA NA NA NA
1547028000.0 50202.0 NA 179 569 0 NA NA NA NA NA 380 705 0 NA NA NA NA NA 1638 2927 488 NA NA NA NA NA 2255 2199 536 NA NA NA NA
1547028000.0 50203.0 NA 191 575 0 NA NA NA NA NA 387 711 0 NA NA NA NA NA 2054 3722 534 NA NA NA NA NA 1476 2651 608 NA NA NA NA
1547028000.0 50204.0 NA 183 547 0 NA NA NA NA NA 388 699 0 NA NA NA NA NA 1569 2865 494 NA NA NA NA NA 1582 2198 549 NA NA NA NA
1547028000.0 50205.0 NA 190 588 0 NA NA NA NA NA 380 719 0 NA NA NA NA NA 2217 3260 527 NA NA NA NA NA 1601 2601 594 NA NA NA NA
1547028000.0 50206.0 NA 178 594 0 NA NA NA NA NA 380 720 0 NA NA NA NA NA 4345 6966 1099 NA NA NA NA NA 5227 6263 1376 NA NA NA NA
1547028000.0 50207.0 NA 179 559 0 NA NA NA NA NA 388 698 0 NA NA NA NA NA 1376 2618 475 NA NA NA NA NA 1274 2082 550 NA NA NA NA
1547028000.0 50208.0 NA 165 564 0 NA NA NA NA NA 380 726 0 NA NA NA NA NA 2469 5095 570 NA NA NA NA NA 2329 3605 637 NA NA NA NA
1547028000.0 503.0 36 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 230 178 NA NA NA NA NA NA 365 847 NA NA NA NA NA NA
1547028000.0 504.0 40 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 238 179 NA NA NA NA NA NA 312 915 NA NA NA NA NA NA
1547028000.0 505.0 36 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 241 160 NA NA NA NA NA NA 371 352 NA NA NA NA NA NA
1547028000.0 506.0 42 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 309 183 NA NA NA NA NA NA 1565 1046 NA NA NA NA NA NA
1547028000.0 507.0 42 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 194 117 NA NA NA NA NA NA 745 235 NA NA NA NA NA NA
1547028000.0 508.0 39 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 210 159 NA NA NA NA NA NA 352 456 NA NA NA NA NA NA
1547028000.0 509.0 39 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 206 170 NA NA NA NA NA NA 646 374 NA NA NA NA NA NA
1547028000.0 510.0 36 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 406 163 NA NA NA NA NA NA 1228 456 NA NA NA NA NA NA
1547028000.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 3009 NA NA NA NA NA NA NA 2705 NA NA NA NA NA NA NA
1547028000.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA 652 NA NA NA NA NA NA NA
1547028000.0 514.0 17 42 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 494 225 189 NA NA NA NA NA 1034 316 912 NA NA NA NA NA
1547028000.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2544 NA NA NA NA NA NA NA 2154 NA NA NA NA NA NA NA
1547028000.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 873 NA NA NA NA NA NA NA 877 NA NA NA NA NA NA NA
1547028000.0 517.0 16 44 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 2355 252 175 NA NA NA NA NA 3298 324 404 NA NA NA NA NA
1547028000.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2851 NA NA NA NA NA NA NA 2712 NA NA NA NA NA NA NA
1547028000.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 671 NA NA NA NA NA NA NA 613 NA NA NA NA NA NA NA
1547028000.0 520.0 16 37 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 1669 186 129 NA NA NA NA NA 3356 312 273 NA NA NA NA NA
1547028000.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 671 NA NA NA NA NA NA NA 604 NA NA NA NA NA NA NA
1547028000.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2661 NA NA NA NA NA NA NA 2220 NA NA NA NA NA NA NA
1547028000.0 523.0 18 54 0 NA NA NA NA NA 57 97 0 NA NA NA NA NA 1557 271 152 NA NA NA NA NA 2209 480 372 NA NA NA NA NA
1547028000.0 524.0 16 38 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 4005 817 481 NA NA NA NA NA 6266 2677 1594 NA NA NA NA NA
1547028000.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 702 NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA
1547028000.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 3088 NA NA NA NA NA NA NA 2616 NA NA NA NA NA NA NA
1547028000.0 527.0 16 37 0 NA NA NA NA NA 57 87 0 NA NA NA NA NA 1603 166 105 NA NA NA NA NA 2676 305 355 NA NA NA NA NA
1547028000.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 663 NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA
1547028000.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2498 NA NA NA NA NA NA NA 2213 NA NA NA NA NA NA NA
1547028000.0 530.0 16 44 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 2646 276 165 NA NA NA NA NA 4122 691 315 NA NA NA NA NA
1547028000.0 531.0 69 0 NA NA NA NA NA NA 188 0 NA NA NA NA NA NA 224 169 NA NA NA NA NA NA 356 395 NA NA NA NA NA NA
1547028000.0 534.0 39 0 NA NA NA NA NA NA 94 0 NA NA NA NA NA NA 243 175 NA NA NA NA NA NA 489 1081 NA NA NA NA NA NA
1547028000.0 541.0 49 0 NA NA NA NA NA NA 89 0 NA NA NA NA NA NA 230 177 NA NA NA NA NA NA 481 1080 NA NA NA NA NA NA
1547028000.0 545.0 53 0 NA NA NA NA NA NA 91 0 NA NA NA NA NA NA 297 161 NA NA NA NA NA NA 1843 351 NA NA NA NA NA NA
1547028000.0 551.0 16 37 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 881 187 173 NA NA NA NA NA 802 458 436 NA NA NA NA NA
1547028000.0 552.0 16 44 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 2694 270 185 NA NA NA NA NA 4220 385 1203 NA NA NA NA NA
1547028000.0 554.0 16 38 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 7150 626 532 NA NA NA NA NA 11030 2145 2090 NA NA NA NA NA
1547028000.0 555.0 16 40 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 1281 172 118 NA NA NA NA NA 2032 682 198 NA NA NA NA NA
1547028000.0 556.0 16 38 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 415 186 113 NA NA NA NA NA 975 285 185 NA NA NA NA NA
1547028000.0 560.0 41 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 242 153 NA NA NA NA NA NA 684 307 NA NA NA NA NA NA
1547028000.0 561.0 43 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 290 161 NA NA NA NA NA NA 2718 307 NA NA NA NA NA NA
1547028000.0 562.0 16 44 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 373 291 144 NA NA NA NA NA 728 2071 229 NA NA NA NA NA
1547028000.0 6.0 NA 86 394 0 NA NA NA NA NA 368 506 0 NA NA NA NA NA 4281 6151 1163 NA NA NA NA NA 5363 9569 1564 NA NA NA NA
1547028000.0 7.0 60 83 176 56 0 NA NA NA 113 366 257 102 0 NA NA NA 2513 1053 1478 667 993 NA NA NA 4081 2214 3008 1825 2293 NA NA NA
1547028000.0 7.1 56 85 186 57 0 NA NA NA 109 359 251 103 0 NA NA NA 1775 554 856 252 278 NA NA NA 1561 768 1159 402 402 NA NA NA
1547028000.0 7.2 60 176 244 74 0 NA NA NA 114 457 365 112 0 NA NA NA 1193 1638 1340 432 573 NA NA NA 1555 2088 1577 469 860 NA NA NA
1547028000.0 7.3 59 178 254 66 0 NA NA NA 109 463 372 114 0 NA NA NA 1111 1233 993 237 452 NA NA NA 1360 2071 1888 506 528 NA NA NA
1547028000.0 7.4 61 177 248 65 0 NA NA NA 114 456 346 113 0 NA NA NA 2710 2926 2604 1181 1705 NA NA NA 5075 6659 4502 3538 3128 NA NA NA
1547028000.0 8.0 NA 90 179 50 0 NA NA NA NA 366 260 87 0 NA NA NA NA 1852 709 135 215 NA NA NA NA 1131 851 210 300 NA NA NA
1547028000.0 9.0 NA 116 450 0 NA NA NA NA NA 376 549 0 NA NA NA NA NA 3274 4548 531 NA NA NA NA NA 1529 2635 589 NA NA NA NA
