Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1547244000.0 4.75 NA 39 414 0 NA NA NA NA NA 85 506 0 NA NA NA NA NA 240 6669 572 NA NA NA NA NA 404 3192 683 NA NA NA NA
1547244000.0 4.76 NA 63 421 0 NA NA NA NA NA 108 524 0 NA NA NA NA NA 370 7327 606 NA NA NA NA NA 589 3291 691 NA NA NA NA
1547244000.0 4.77 NA 53 339 0 NA NA NA NA NA 105 535 0 NA NA NA NA NA 361 8707 584 NA NA NA NA NA 1275 3881 666 NA NA NA NA
1547244000.0 4.78 NA 47 417 0 NA NA NA NA NA 103 525 0 NA NA NA NA NA 387 6975 567 NA NA NA NA NA 741 3074 681 NA NA NA NA
1547244000.0 4000.0 NA 105 452 NA NA NA NA NA NA 368 550 NA NA NA NA NA NA 2838 4225 NA NA NA NA NA NA 1734 2449 NA NA NA NA NA
1547244000.0 4001.0 NA 153 522 NA NA NA NA NA NA 386 634 NA NA NA NA NA NA 1144 2123 NA NA NA NA NA NA 1461 1784 NA NA NA NA NA
1547244000.0 4002.0 NA 121 441 NA NA NA NA NA NA 375 525 NA NA NA NA NA NA 2099 2519 NA NA NA NA NA NA 1072 1925 NA NA NA NA NA
1547244000.0 4003.0 NA 114 433 NA NA NA NA NA NA 368 538 NA NA NA NA NA NA 2214 2670 NA NA NA NA NA NA 1510 1975 NA NA NA NA NA
1547244000.0 4006.0 66 151 486 NA NA NA NA NA 142 377 624 NA NA NA NA NA 2094 1557 2887 NA NA NA NA NA 1632 2299 2585 NA NA NA NA NA
1547244000.0 4007.0 57 95 401 NA NA NA NA NA 115 384 529 NA NA NA NA NA 1258 758 2645 NA NA NA NA NA 2240 1439 4260 NA NA NA NA NA
1547244000.0 4008.0 51 0 0 NA NA NA NA NA 92 0 0 NA NA NA NA NA 635 347 1372 NA NA NA NA NA 1094 502 2443 NA NA NA NA NA
1547244000.0 43.0 NA 119 439 0 NA NA NA NA NA 375 544 0 NA NA NA NA NA 2248 3305 548 NA NA NA NA NA 1155 2224 620 NA NA NA NA
1547244000.0 44.0 NA 116 438 0 NA NA NA NA NA 375 534 0 NA NA NA NA NA 2204 3021 524 NA NA NA NA NA 1444 2061 588 NA NA NA NA
1547244000.0 45.0 NA 122 443 0 NA NA NA NA NA 373 537 0 NA NA NA NA NA 2215 3201 515 NA NA NA NA NA 1403 2178 569 NA NA NA NA
1547244000.0 5.1 324 0 NA NA NA NA NA NA 510 0 NA NA NA NA NA NA 1530 267 NA NA NA NA NA NA 1554 408 NA NA NA NA NA NA
1547244000.0 5.2 272 0 NA NA NA NA NA NA 501 0 NA NA NA NA NA NA 1172 238 NA NA NA NA NA NA 1293 325 NA NA NA NA NA NA
1547244000.0 5.3 279 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1217 273 NA NA NA NA NA NA 1453 405 NA NA NA NA NA NA
1547244000.0 5.4 340 0 NA NA NA NA NA NA 510 0 NA NA NA NA NA NA 1481 256 NA NA NA NA NA NA 1530 400 NA NA NA NA NA NA
1547244000.0 5.5 339 0 NA NA NA NA NA NA 519 0 NA NA NA NA NA NA 1488 251 NA NA NA NA NA NA 1531 327 NA NA NA NA NA NA
1547244000.0 5.6 322 0 NA NA NA NA NA NA 511 0 NA NA NA NA NA NA 1526 286 NA NA NA NA NA NA 1949 513 NA NA NA NA NA NA
1547244000.0 5.7 336 0 NA NA NA NA NA NA 516 0 NA NA NA NA NA NA 1454 292 NA NA NA NA NA NA 1624 548 NA NA NA NA NA NA
1547244000.0 500199.0 194 NA NA NA NA NA NA NA 401 NA NA NA NA NA NA NA 2377 NA NA NA NA NA NA NA 1685 NA NA NA NA NA NA NA
1547244000.0 500200.0 NA 189 487 0 NA NA NA NA NA 459 591 0 NA NA NA NA NA 6808 2517 519 NA NA NA NA NA 6311 1993 613 NA NA NA NA
1547244000.0 500200.1 96 181 227 NA NA NA NA NA 161 390 319 NA NA NA NA NA 3306 1419 1766 NA NA NA NA NA 1920 1266 3324 NA NA NA NA NA
1547244000.0 500202.0 NA 190 499 0 NA NA NA NA NA 407 616 0 NA NA NA NA NA 7782 2980 527 NA NA NA NA NA 6059 2093 624 NA NA NA NA
1547244000.0 500203.0 NA 194 497 0 NA NA NA NA NA 401 614 0 NA NA NA NA NA 6676 2727 534 NA NA NA NA NA 6189 1971 606 NA NA NA NA
1547244000.0 500204.0 NA 193 496 0 NA NA NA NA NA 411 600 0 NA NA NA NA NA 6822 2877 531 NA NA NA NA NA 6587 2157 629 NA NA NA NA
1547244000.0 500205.0 NA 186 485 0 NA NA NA NA NA 404 599 0 NA NA NA NA NA 7253 2689 519 NA NA NA NA NA 6993 1999 580 NA NA NA NA
1547244000.0 500206.0 NA 190 477 0 NA NA NA NA NA 402 593 0 NA NA NA NA NA 6895 2501 487 NA NA NA NA NA 6004 2067 605 NA NA NA NA
1547244000.0 500207.0 NA 181 476 0 NA NA NA NA NA 404 592 0 NA NA NA NA NA 5911 2303 477 NA NA NA NA NA 5582 1901 548 NA NA NA NA
1547244000.0 50200.0 NA 182 564 0 NA NA NA NA NA 387 714 0 NA NA NA NA NA 1688 2961 516 NA NA NA NA NA 1772 2319 582 NA NA NA NA
1547244000.0 50202.0 NA 183 582 0 NA NA NA NA NA 379 704 0 NA NA NA NA NA 1643 3074 532 NA NA NA NA NA 1565 2302 727 NA NA NA NA
1547244000.0 50203.0 NA 181 572 0 NA NA NA NA NA 388 709 0 NA NA NA NA NA 1780 2885 518 NA NA NA NA NA 1703 2337 646 NA NA NA NA
1547244000.0 50204.0 NA 174 562 0 NA NA NA NA NA 380 707 0 NA NA NA NA NA 1734 2870 497 NA NA NA NA NA 1639 2234 574 NA NA NA NA
1547244000.0 50205.0 NA 179 579 0 NA NA NA NA NA 380 712 0 NA NA NA NA NA 1628 2794 528 NA NA NA NA NA 1398 2240 594 NA NA NA NA
1547244000.0 50206.0 NA 169 568 0 NA NA NA NA NA 380 743 0 NA NA NA NA NA 1720 3040 525 NA NA NA NA NA 1916 2464 681 NA NA NA NA
1547244000.0 50207.0 NA 174 558 0 NA NA NA NA NA 380 703 0 NA NA NA NA NA 1668 2657 504 NA NA NA NA NA 1593 2209 558 NA NA NA NA
1547244000.0 50208.0 NA 190 587 0 NA NA NA NA NA 380 745 0 NA NA NA NA NA 2554 5821 614 NA NA NA NA NA 2667 3819 720 NA NA NA NA
1547244000.0 503.0 42 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 226 111 NA NA NA NA NA NA 425 248 NA NA NA NA NA NA
1547244000.0 504.0 40 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 214 133 NA NA NA NA NA NA 305 276 NA NA NA NA NA NA
1547244000.0 505.0 37 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 188 171 NA NA NA NA NA NA 360 358 NA NA NA NA NA NA
1547244000.0 506.0 43 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 156 129 NA NA NA NA NA NA 277 340 NA NA NA NA NA NA
1547244000.0 507.0 36 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 189 111 NA NA NA NA NA NA 1174 284 NA NA NA NA NA NA
1547244000.0 508.0 40 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 164 116 NA NA NA NA NA NA 284 175 NA NA NA NA NA NA
1547244000.0 509.0 39 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 167 108 NA NA NA NA NA NA 390 151 NA NA NA NA NA NA
1547244000.0 510.0 42 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 274 169 NA NA NA NA NA NA 918 356 NA NA NA NA NA NA
1547244000.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2166 NA NA NA NA NA NA NA 2047 NA NA NA NA NA NA NA
1547244000.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 952 NA NA NA NA NA NA NA 1008 NA NA NA NA NA NA NA
1547244000.0 514.0 16 44 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 380 264 110 NA NA NA NA NA 868 653 208 NA NA NA NA NA
1547244000.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2159 NA NA NA NA NA NA NA 2137 NA NA NA NA NA NA NA
1547244000.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA 633 NA NA NA NA NA NA NA
1547244000.0 517.0 16 37 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 1651 197 124 NA NA NA NA NA 2202 446 225 NA NA NA NA NA
1547244000.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2180 NA NA NA NA NA NA NA 2106 NA NA NA NA NA NA NA
1547244000.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 586 NA NA NA NA NA NA NA 609 NA NA NA NA NA NA NA
1547244000.0 520.0 16 40 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 2558 178 114 NA NA NA NA NA 4120 320 374 NA NA NA NA NA
1547244000.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA 627 NA NA NA NA NA NA NA
1547244000.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2159 NA NA NA NA NA NA NA 2069 NA NA NA NA NA NA NA
1547244000.0 523.0 20 46 0 NA NA NA NA NA 56 97 0 NA NA NA NA NA 858 196 119 NA NA NA NA NA 1564 350 335 NA NA NA NA NA
1547244000.0 524.0 16 43 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 2551 326 199 NA NA NA NA NA 3906 1147 553 NA NA NA NA NA
1547244000.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 560 NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA
1547244000.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2157 NA NA NA NA NA NA NA 2092 NA NA NA NA NA NA NA
1547244000.0 527.0 16 44 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 1808 192 127 NA NA NA NA NA 2487 361 285 NA NA NA NA NA
1547244000.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 584 NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA
1547244000.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2178 NA NA NA NA NA NA NA 2135 NA NA NA NA NA NA NA
1547244000.0 530.0 16 41 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 1801 185 118 NA NA NA NA NA 2589 354 357 NA NA NA NA NA
1547244000.0 531.0 70 0 NA NA NA NA NA NA 188 0 NA NA NA NA NA NA 168 108 NA NA NA NA NA NA 274 146 NA NA NA NA NA NA
1547244000.0 534.0 40 0 NA NA NA NA NA NA 94 0 NA NA NA NA NA NA 207 112 NA NA NA NA NA NA 490 258 NA NA NA NA NA NA
1547244000.0 541.0 44 0 NA NA NA NA NA NA 89 0 NA NA NA NA NA NA 186 118 NA NA NA NA NA NA 388 234 NA NA NA NA NA NA
1547244000.0 545.0 44 0 NA NA NA NA NA NA 91 0 NA NA NA NA NA NA 231 127 NA NA NA NA NA NA 1152 226 NA NA NA NA NA NA
1547244000.0 551.0 2 44 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 1433 259 119 NA NA NA NA NA 2296 732 433 NA NA NA NA NA
1547244000.0 552.0 16 41 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 1956 232 175 NA NA NA NA NA 2763 602 857 NA NA NA NA NA
1547244000.0 554.0 16 37 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 3680 204 131 NA NA NA NA NA 4833 754 366 NA NA NA NA NA
1547244000.0 555.0 16 43 0 NA NA NA NA NA 57 85 0 NA NA NA NA NA 1213 162 116 NA NA NA NA NA 2705 387 396 NA NA NA NA NA
1547244000.0 556.0 16 38 0 NA NA NA NA NA 57 87 0 NA NA NA NA NA 601 206 109 NA NA NA NA NA 3382 336 262 NA NA NA NA NA
1547244000.0 560.0 39 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 228 114 NA NA NA NA NA NA 668 173 NA NA NA NA NA NA
1547244000.0 561.0 43 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 212 193 NA NA NA NA NA NA 1078 421 NA NA NA NA NA NA
1547244000.0 562.0 21 38 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 304 217 110 NA NA NA NA NA 2046 336 262 NA NA NA NA NA
1547244000.0 6.0 NA 84 397 0 NA NA NA NA NA 375 526 0 NA NA NA NA NA 1821 1964 504 NA NA NA NA NA 1151 2670 585 NA NA NA NA
1547244000.0 7.0 61 85 176 65 0 NA NA NA 113 366 252 102 0 NA NA NA 1214 800 992 373 351 NA NA NA 1597 1485 2174 908 610 NA NA NA
1547244000.0 7.1 59 84 178 56 0 NA NA NA 113 359 252 104 0 NA NA NA 1638 521 600 213 241 NA NA NA 1955 600 702 456 420 NA NA NA
1547244000.0 7.2 60 179 245 57 0 NA NA NA 114 467 372 101 0 NA NA NA 1333 1873 1308 312 773 NA NA NA 1479 2954 1484 457 1081 NA NA NA
1547244000.0 7.3 60 176 249 68 0 NA NA NA 115 476 345 114 0 NA NA NA 2018 2251 1419 358 798 NA NA NA 1961 3203 1461 747 1291 NA NA NA
1547244000.0 7.4 64 176 243 65 0 NA NA NA 114 475 344 113 0 NA NA NA 889 1400 954 304 579 NA NA NA 2333 2568 3523 592 846 NA NA NA
1547244000.0 8.0 NA 91 180 44 0 NA NA NA NA 374 254 87 0 NA NA NA NA 1813 740 140 214 NA NA NA NA 1146 1160 233 302 NA NA NA
1547244000.0 9.0 NA 116 444 0 NA NA NA NA NA 375 540 0 NA NA NA NA NA 2488 3859 541 NA NA NA NA NA 1643 2360 591 NA NA NA NA
