Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1547071200.0 4.75 NA 38 420 0 NA NA NA NA NA 84 508 0 NA NA NA NA NA 267 6138 557 NA NA NA NA NA 564 2830 693 NA NA NA NA
1547071200.0 4.76 NA 58 425 0 NA NA NA NA NA 107 518 0 NA NA NA NA NA 434 9190 642 NA NA NA NA NA 666 4138 700 NA NA NA NA
1547071200.0 4.77 NA 55 426 0 NA NA NA NA NA 107 521 0 NA NA NA NA NA 385 10276 687 NA NA NA NA NA 600 4594 774 NA NA NA NA
1547071200.0 4.78 NA 47 422 0 NA NA NA NA NA 100 516 0 NA NA NA NA NA 367 8781 682 NA NA NA NA NA 563 3652 775 NA NA NA NA
1547071200.0 4000.0 NA 120 458 NA NA NA NA NA NA 368 563 NA NA NA NA NA NA 2656 4264 NA NA NA NA NA NA 1629 2475 NA NA NA NA NA
1547071200.0 4001.0 NA 147 504 NA NA NA NA NA NA 387 610 NA NA NA NA NA NA 1122 2372 NA NA NA NA NA NA 1544 2420 NA NA NA NA NA
1547071200.0 4002.0 NA 112 443 NA NA NA NA NA NA 375 530 NA NA NA NA NA NA 2307 2662 NA NA NA NA NA NA 1547 1928 NA NA NA NA NA
1547071200.0 4003.0 NA 121 436 NA NA NA NA NA NA 368 548 NA NA NA NA NA NA 2270 2949 NA NA NA NA NA NA 1471 2101 NA NA NA NA NA
1547071200.0 4006.0 69 117 486 NA NA NA NA NA 142 384 608 NA NA NA NA NA 1334 1341 2578 NA NA NA NA NA 1316 2428 2467 NA NA NA NA NA
1547071200.0 4007.0 57 91 372 NA NA NA NA NA 115 385 530 NA NA NA NA NA 1173 768 1949 NA NA NA NA NA 1937 909 3162 NA NA NA NA NA
1547071200.0 4008.0 44 0 0 NA NA NA NA NA 92 0 0 NA NA NA NA NA 729 360 1399 NA NA NA NA NA 753 645 1861 NA NA NA NA NA
1547071200.0 43.0 NA 121 454 0 NA NA NA NA NA 368 536 0 NA NA NA NA NA 2208 3030 494 NA NA NA NA NA 1348 1975 536 NA NA NA NA
1547071200.0 44.0 NA 108 434 0 NA NA NA NA NA 375 530 0 NA NA NA NA NA 2259 2849 476 NA NA NA NA NA 1580 2414 518 NA NA NA NA
1547071200.0 45.0 NA 105 434 0 NA NA NA NA NA 375 541 0 NA NA NA NA NA 2834 3577 576 NA NA NA NA NA 2130 2710 636 NA NA NA NA
1547071200.0 5.1 369 0 NA NA NA NA NA NA 510 0 NA NA NA NA NA NA 1512 277 NA NA NA NA NA NA 1290 453 NA NA NA NA NA NA
1547071200.0 5.2 275 0 NA NA NA NA NA NA 501 0 NA NA NA NA NA NA 1359 264 NA NA NA NA NA NA 1665 491 NA NA NA NA NA NA
1547071200.0 5.3 269 0 NA NA NA NA NA NA 501 0 NA NA NA NA NA NA 1342 256 NA NA NA NA NA NA 1841 359 NA NA NA NA NA NA
1547071200.0 5.4 351 0 NA NA NA NA NA NA 511 0 NA NA NA NA NA NA 1361 267 NA NA NA NA NA NA 1379 358 NA NA NA NA NA NA
1547071200.0 5.5 330 0 NA NA NA NA NA NA 511 0 NA NA NA NA NA NA 1519 271 NA NA NA NA NA NA 1822 456 NA NA NA NA NA NA
1547071200.0 5.6 349 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1820 274 NA NA NA NA NA NA 1817 421 NA NA NA NA NA NA
1547071200.0 5.7 355 0 NA NA NA NA NA NA 506 0 NA NA NA NA NA NA 1530 274 NA NA NA NA NA NA 1403 400 NA NA NA NA NA NA
1547071200.0 500199.0 192 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA 2161 NA NA NA NA NA NA NA 1845 NA NA NA NA NA NA NA
1547071200.0 500200.0 NA 183 480 0 NA NA NA NA NA 439 579 0 NA NA NA NA NA 8025 3176 634 NA NA NA NA NA 7693 2284 726 NA NA NA NA
1547071200.0 500200.1 88 188 225 NA NA NA NA NA 161 398 345 NA NA NA NA NA 4117 1389 2216 NA NA NA NA NA 2412 1270 1835 NA NA NA NA NA
1547071200.0 500202.0 NA 195 500 0 NA NA NA NA NA 414 605 0 NA NA NA NA NA 6859 2798 498 NA NA NA NA NA 5630 2003 578 NA NA NA NA
1547071200.0 500203.0 NA 187 478 0 NA NA NA NA NA 425 587 0 NA NA NA NA NA 8796 2984 566 NA NA NA NA NA 8728 2145 624 NA NA NA NA
1547071200.0 500204.0 NA 191 490 0 NA NA NA NA NA 422 595 0 NA NA NA NA NA 8468 3822 692 NA NA NA NA NA 6850 2789 777 NA NA NA NA
1547071200.0 500205.0 NA 193 499 0 NA NA NA NA NA 485 606 0 NA NA NA NA NA 7930 3280 549 NA NA NA NA NA 7954 2294 600 NA NA NA NA
1547071200.0 500206.0 NA 194 474 0 NA NA NA NA NA 447 588 0 NA NA NA NA NA 7866 2753 534 NA NA NA NA NA 5259 2175 609 NA NA NA NA
1547071200.0 500207.0 NA 179 449 0 NA NA NA NA NA 424 584 0 NA NA NA NA NA 7231 2842 536 NA NA NA NA NA 5698 2278 650 NA NA NA NA
1547071200.0 50200.0 NA 186 549 0 NA NA NA NA NA 380 695 0 NA NA NA NA NA 1453 2621 484 NA NA NA NA NA 1645 2289 592 NA NA NA NA
1547071200.0 50202.0 NA 178 572 0 NA NA NA NA NA 380 710 0 NA NA NA NA NA 2070 3536 562 NA NA NA NA NA 2096 2550 657 NA NA NA NA
1547071200.0 50203.0 NA 193 570 0 NA NA NA NA NA 379 721 0 NA NA NA NA NA 1527 2792 488 NA NA NA NA NA 1271 2292 548 NA NA NA NA
1547071200.0 50204.0 NA 188 562 0 NA NA NA NA NA 380 694 0 NA NA NA NA NA 1767 3589 566 NA NA NA NA NA 1309 2552 646 NA NA NA NA
1547071200.0 50205.0 NA 189 579 0 NA NA NA NA NA 387 698 0 NA NA NA NA NA 1530 2680 482 NA NA NA NA NA 1226 2108 542 NA NA NA NA
1547071200.0 50206.0 NA 178 571 0 NA NA NA NA NA 380 721 0 NA NA NA NA NA 1983 4066 693 NA NA NA NA NA 2548 2971 795 NA NA NA NA
1547071200.0 50207.0 NA 188 564 0 NA NA NA NA NA 380 696 0 NA NA NA NA NA 1498 2689 515 NA NA NA NA NA 1995 2327 580 NA NA NA NA
1547071200.0 50208.0 NA 186 589 0 NA NA NA NA NA 380 725 0 NA NA NA NA NA 2128 4310 701 NA NA NA NA NA 1808 2688 816 NA NA NA NA
1547071200.0 503.0 38 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 209 125 NA NA NA NA NA NA 410 334 NA NA NA NA NA NA
1547071200.0 504.0 43 0 NA NA NA NA NA NA 81 0 NA NA NA NA NA NA 201 119 NA NA NA NA NA NA 401 223 NA NA NA NA NA NA
1547071200.0 505.0 36 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 183 118 NA NA NA NA NA NA 275 246 NA NA NA NA NA NA
1547071200.0 506.0 39 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 181 124 NA NA NA NA NA NA 288 473 NA NA NA NA NA NA
1547071200.0 507.0 39 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 198 119 NA NA NA NA NA NA 358 257 NA NA NA NA NA NA
1547071200.0 508.0 39 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 172 118 NA NA NA NA NA NA 427 233 NA NA NA NA NA NA
1547071200.0 509.0 41 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 155 118 NA NA NA NA NA NA 412 248 NA NA NA NA NA NA
1547071200.0 510.0 38 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 266 120 NA NA NA NA NA NA 614 239 NA NA NA NA NA NA
1547071200.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2631 NA NA NA NA NA NA NA 2203 NA NA NA NA NA NA NA
1547071200.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 647 NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA
1547071200.0 514.0 20 37 0 NA NA NA NA NA 57 85 0 NA NA NA NA NA 415 178 121 NA NA NA NA NA 1154 309 415 NA NA NA NA NA
1547071200.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2895 NA NA NA NA NA NA NA 2399 NA NA NA NA NA NA NA
1547071200.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 674 NA NA NA NA NA NA NA 659 NA NA NA NA NA NA NA
1547071200.0 517.0 16 44 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 1713 183 110 NA NA NA NA NA 2733 310 183 NA NA NA NA NA
1547071200.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2631 NA NA NA NA NA NA NA 2221 NA NA NA NA NA NA NA
1547071200.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 671 NA NA NA NA NA NA NA 679 NA NA NA NA NA NA NA
1547071200.0 520.0 16 44 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 1772 178 142 NA NA NA NA NA 2322 326 385 NA NA NA NA NA
1547071200.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 670 NA NA NA NA NA NA NA 647 NA NA NA NA NA NA NA
1547071200.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2705 NA NA NA NA NA NA NA 2273 NA NA NA NA NA NA NA
1547071200.0 523.0 16 47 0 NA NA NA NA NA 57 97 0 NA NA NA NA NA 1341 183 110 NA NA NA NA NA 1460 313 213 NA NA NA NA NA
1547071200.0 524.0 16 37 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 2019 186 144 NA NA NA NA NA 2986 313 699 NA NA NA NA NA
1547071200.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA 846 NA NA NA NA NA NA NA
1547071200.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2628 NA NA NA NA NA NA NA 2223 NA NA NA NA NA NA NA
1547071200.0 527.0 16 44 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 3108 185 114 NA NA NA NA NA 3966 373 230 NA NA NA NA NA
1547071200.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 662 NA NA NA NA NA NA NA 585 NA NA NA NA NA NA NA
1547071200.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2685 NA NA NA NA NA NA NA 2199 NA NA NA NA NA NA NA
1547071200.0 530.0 16 40 0 NA NA NA NA NA 57 87 0 NA NA NA NA NA 3928 234 110 NA NA NA NA NA 4673 1151 270 NA NA NA NA NA
1547071200.0 531.0 68 0 NA NA NA NA NA NA 188 0 NA NA NA NA NA NA 172 117 NA NA NA NA NA NA 281 209 NA NA NA NA NA NA
1547071200.0 534.0 40 0 NA NA NA NA NA NA 94 0 NA NA NA NA NA NA 202 117 NA NA NA NA NA NA 578 211 NA NA NA NA NA NA
1547071200.0 541.0 48 0 NA NA NA NA NA NA 89 0 NA NA NA NA NA NA 178 122 NA NA NA NA NA NA 290 270 NA NA NA NA NA NA
1547071200.0 545.0 52 0 NA NA NA NA NA NA 91 0 NA NA NA NA NA NA 213 117 NA NA NA NA NA NA 389 278 NA NA NA NA NA NA
1547071200.0 551.0 22 37 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 1139 179 120 NA NA NA NA NA 3326 303 238 NA NA NA NA NA
1547071200.0 552.0 16 41 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 2044 204 126 NA NA NA NA NA 3635 411 210 NA NA NA NA NA
1547071200.0 554.0 16 44 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 3652 186 118 NA NA NA NA NA 4383 265 210 NA NA NA NA NA
1547071200.0 555.0 16 42 0 NA NA NA NA NA 57 84 0 NA NA NA NA NA 1257 173 121 NA NA NA NA NA 1570 630 257 NA NA NA NA NA
1547071200.0 556.0 17 37 0 NA NA NA NA NA 57 87 0 NA NA NA NA NA 501 189 119 NA NA NA NA NA 2322 310 274 NA NA NA NA NA
1547071200.0 560.0 40 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 187 151 NA NA NA NA NA NA 261 263 NA NA NA NA NA NA
1547071200.0 561.0 38 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 191 123 NA NA NA NA NA NA 411 337 NA NA NA NA NA NA
1547071200.0 562.0 20 40 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 349 170 120 NA NA NA NA NA 760 237 354 NA NA NA NA NA
1547071200.0 6.0 NA 89 294 0 NA NA NA NA NA 368 506 0 NA NA NA NA NA 1861 2087 447 NA NA NA NA NA 1194 3807 530 NA NA NA NA
1547071200.0 7.0 60 84 175 56 0 NA NA NA 113 366 252 103 0 NA NA NA 915 542 654 233 247 NA NA NA 841 808 882 513 328 NA NA NA
1547071200.0 7.1 57 86 176 57 0 NA NA NA 113 359 253 104 0 NA NA NA 1270 429 606 193 206 NA NA NA 1300 654 1171 359 258 NA NA NA
1547071200.0 7.2 61 178 235 71 0 NA NA NA 114 462 348 113 0 NA NA NA 844 1508 1034 273 509 NA NA NA 1052 2766 1414 515 674 NA NA NA
1547071200.0 7.3 61 177 246 75 0 NA NA NA 115 456 343 114 0 NA NA NA 1542 1563 1081 377 492 NA NA NA 1735 1878 1109 768 559 NA NA NA
1547071200.0 7.4 63 173 245 64 0 NA NA NA 114 456 345 112 0 NA NA NA 1188 1385 960 595 494 NA NA NA 2693 2365 1176 924 638 NA NA NA
1547071200.0 8.0 NA 91 180 50 0 NA NA NA NA 374 253 87 0 NA NA NA NA 1798 757 164 318 NA NA NA NA 1285 1656 278 426 NA NA NA
1547071200.0 9.0 NA 117 440 0 NA NA NA NA NA 375 537 0 NA NA NA NA NA 2350 3602 535 NA NA NA NA NA 1709 2232 627 NA NA NA NA
