Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1546729200.0 4.75 NA 29 413 0 NA NA NA NA NA 84 508 0 NA NA NA NA NA 320 7054 601 NA NA NA NA NA 411 3240 674 NA NA NA NA
1546729200.0 4.76 NA 64 425 0 NA NA NA NA NA 107 520 0 NA NA NA NA NA 342 6982 546 NA NA NA NA NA 465 3327 614 NA NA NA NA
1546729200.0 4.77 NA 53 425 0 NA NA NA NA NA 108 520 0 NA NA NA NA NA 748 16526 918 NA NA NA NA NA 1558 7347 1481 NA NA NA NA
1546729200.0 4.78 NA 43 424 0 NA NA NA NA NA 97 514 0 NA NA NA NA NA 336 6617 522 NA NA NA NA NA 775 2930 591 NA NA NA NA
1546729200.0 4000.0 NA 118 446 NA NA NA NA NA NA 368 556 NA NA NA NA NA NA 4842 5931 NA NA NA NA NA NA 3622 3261 NA NA NA NA NA
1546729200.0 4001.0 NA 172 497 NA NA NA NA NA NA 379 609 NA NA NA NA NA NA 936 2559 NA NA NA NA NA NA 774 2594 NA NA NA NA NA
1546729200.0 4002.0 NA 121 434 NA NA NA NA NA NA 368 537 NA NA NA NA NA NA 2234 2795 NA NA NA NA NA NA 1235 2137 NA NA NA NA NA
1546729200.0 4003.0 NA 119 440 NA NA NA NA NA NA 368 533 NA NA NA NA NA NA 2242 2981 NA NA NA NA NA NA 1082 2102 NA NA NA NA NA
1546729200.0 4006.0 67 167 495 NA NA NA NA NA 141 384 611 NA NA NA NA NA 1423 997 2433 NA NA NA NA NA 1828 822 2260 NA NA NA NA NA
1546729200.0 4007.0 58 103 421 NA NA NA NA NA 119 376 540 NA NA NA NA NA 1367 378 1490 NA NA NA NA NA 1834 704 2102 NA NA NA NA NA
1546729200.0 4008.0 44 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 722 228 1401 NA NA NA NA NA 1014 427 2508 NA NA NA NA NA
1546729200.0 43.0 NA 113 441 0 NA NA NA NA NA 375 533 0 NA NA NA NA NA 2241 2981 499 NA NA NA NA NA 1846 1891 563 NA NA NA NA
1546729200.0 44.0 NA 113 432 0 NA NA NA NA NA 375 547 0 NA NA NA NA NA 2313 2733 470 NA NA NA NA NA 1670 1870 531 NA NA NA NA
1546729200.0 45.0 NA 120 436 0 NA NA NA NA NA 368 530 0 NA NA NA NA NA 2183 2788 491 NA NA NA NA NA 1306 1870 545 NA NA NA NA
1546729200.0 5.1 355 0 NA NA NA NA NA NA 520 0 NA NA NA NA NA NA 1202 239 NA NA NA NA NA NA 1127 467 NA NA NA NA NA NA
1546729200.0 5.2 270 0 NA NA NA NA NA NA 509 0 NA NA NA NA NA NA 1085 229 NA NA NA NA NA NA 1095 336 NA NA NA NA NA NA
1546729200.0 5.3 266 0 NA NA NA NA NA NA 510 0 NA NA NA NA NA NA 1064 226 NA NA NA NA NA NA 1166 323 NA NA NA NA NA NA
1546729200.0 5.4 355 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1112 245 NA NA NA NA NA NA 1173 425 NA NA NA NA NA NA
1546729200.0 5.5 359 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1052 244 NA NA NA NA NA NA 1156 400 NA NA NA NA NA NA
1546729200.0 5.6 359 0 NA NA NA NA NA NA 510 0 NA NA NA NA NA NA 1175 233 NA NA NA NA NA NA 1292 310 NA NA NA NA NA NA
1546729200.0 5.7 354 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1152 240 NA NA NA NA NA NA 1278 474 NA NA NA NA NA NA
1546729200.0 500199.0 200 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA 2112 NA NA NA NA NA NA NA 1276 NA NA NA NA NA NA NA
1546729200.0 500200.0 NA 189 469 0 NA NA NA NA NA 407 574 0 NA NA NA NA NA 6849 2805 562 NA NA NA NA NA 6407 2331 698 NA NA NA NA
1546729200.0 500200.1 95 168 215 NA NA NA NA NA 160 397 340 NA NA NA NA NA 3254 1091 1968 NA NA NA NA NA 1928 1219 1672 NA NA NA NA NA
1546729200.0 500202.0 NA 194 486 0 NA NA NA NA NA 400 595 0 NA NA NA NA NA 12088 5256 739 NA NA NA NA NA 12306 3781 778 NA NA NA NA
1546729200.0 500203.0 NA 187 481 0 NA NA NA NA NA 393 596 0 NA NA NA NA NA 7839 2963 585 NA NA NA NA NA 6373 2230 831 NA NA NA NA
1546729200.0 500204.0 NA 189 477 0 NA NA NA NA NA 393 594 0 NA NA NA NA NA 13342 5371 980 NA NA NA NA NA 12488 3626 1088 NA NA NA NA
1546729200.0 500205.0 NA 188 481 0 NA NA NA NA NA 413 585 0 NA NA NA NA NA 13201 4988 889 NA NA NA NA NA 12086 7762 956 NA NA NA NA
1546729200.0 500206.0 NA 190 483 0 NA NA NA NA NA 403 593 0 NA NA NA NA NA 11751 5190 958 NA NA NA NA NA 12483 9568 1025 NA NA NA NA
1546729200.0 500207.0 NA 176 475 0 NA NA NA NA NA 403 572 0 NA NA NA NA NA 5672 2623 575 NA NA NA NA NA 6056 1997 819 NA NA NA NA
1546729200.0 50200.0 NA 177 530 0 NA NA NA NA NA 387 696 0 NA NA NA NA NA 2950 4252 603 NA NA NA NA NA 2894 3142 645 NA NA NA NA
1546729200.0 50202.0 NA 181 550 0 NA NA NA NA NA 379 719 0 NA NA NA NA NA 1603 2968 471 NA NA NA NA NA 1914 2165 532 NA NA NA NA
1546729200.0 50203.0 NA 184 550 0 NA NA NA NA NA 383 707 0 NA NA NA NA NA 1466 2659 482 NA NA NA NA NA 1484 2004 539 NA NA NA NA
1546729200.0 50204.0 NA 186 544 0 NA NA NA NA NA 379 711 0 NA NA NA NA NA 1758 3258 550 NA NA NA NA NA 1566 2404 629 NA NA NA NA
1546729200.0 50205.0 NA 185 561 0 NA NA NA NA NA 398 734 0 NA NA NA NA NA 2655 4244 864 NA NA NA NA NA 2757 3291 921 NA NA NA NA
1546729200.0 50206.0 NA 177 556 0 NA NA NA NA NA 379 705 0 NA NA NA NA NA 1590 2774 486 NA NA NA NA NA 1248 2010 554 NA NA NA NA
1546729200.0 50207.0 NA 178 531 0 NA NA NA NA NA 387 684 0 NA NA NA NA NA 1663 2991 585 NA NA NA NA NA 1411 2534 760 NA NA NA NA
1546729200.0 50208.0 NA 190 592 0 NA NA NA NA NA 387 733 0 NA NA NA NA NA 1629 3591 490 NA NA NA NA NA 1384 2317 556 NA NA NA NA
1546729200.0 503.0 35 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 179 109 NA NA NA NA NA NA 260 230 NA NA NA NA NA NA
1546729200.0 504.0 39 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 204 121 NA NA NA NA NA NA 400 301 NA NA NA NA NA NA
1546729200.0 505.0 37 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 177 109 NA NA NA NA NA NA 380 242 NA NA NA NA NA NA
1546729200.0 506.0 40 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 167 111 NA NA NA NA NA NA 242 203 NA NA NA NA NA NA
1546729200.0 507.0 35 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 183 107 NA NA NA NA NA NA 378 207 NA NA NA NA NA NA
1546729200.0 508.0 38 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 149 110 NA NA NA NA NA NA 219 225 NA NA NA NA NA NA
1546729200.0 509.0 41 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 139 106 NA NA NA NA NA NA 225 176 NA NA NA NA NA NA
1546729200.0 510.0 36 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 239 109 NA NA NA NA NA NA 392 180 NA NA NA NA NA NA
1546729200.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2227 NA NA NA NA NA NA NA 2428 NA NA NA NA NA NA NA
1546729200.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 563 NA NA NA NA NA NA NA 604 NA NA NA NA NA NA NA
1546729200.0 514.0 16 44 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 407 160 107 NA NA NA NA NA 812 296 252 NA NA NA NA NA
1546729200.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2179 NA NA NA NA NA NA NA 3353 NA NA NA NA NA NA NA
1546729200.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA 977 NA NA NA NA NA NA NA
1546729200.0 517.0 16 37 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 3645 346 228 NA NA NA NA NA 6709 488 324 NA NA NA NA NA
1546729200.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2157 NA NA NA NA NA NA NA 4445 NA NA NA NA NA NA NA
1546729200.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 557 NA NA NA NA NA NA NA 1025 NA NA NA NA NA NA NA
1546729200.0 520.0 16 39 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 4268 375 231 NA NA NA NA NA 6117 498 334 NA NA NA NA NA
1546729200.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 828 NA NA NA NA NA NA NA 1086 NA NA NA NA NA NA NA
1546729200.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2797 NA NA NA NA NA NA NA 2694 NA NA NA NA NA NA NA
1546729200.0 523.0 2 49 0 NA NA NA NA NA 56 97 0 NA NA NA NA NA 925 184 108 NA NA NA NA NA 1730 394 179 NA NA NA NA NA
1546729200.0 524.0 16 40 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 3791 344 228 NA NA NA NA NA 5100 468 327 NA NA NA NA NA
1546729200.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA 1010 NA NA NA NA NA NA NA
1546729200.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2157 NA NA NA NA NA NA NA 4900 NA NA NA NA NA NA NA
1546729200.0 527.0 16 37 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 3565 371 215 NA NA NA NA NA 6478 491 287 NA NA NA NA NA
1546729200.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 581 NA NA NA NA NA NA NA 906 NA NA NA NA NA NA NA
1546729200.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2153 NA NA NA NA NA NA NA 2737 NA NA NA NA NA NA NA
1546729200.0 530.0 16 44 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 2131 232 126 NA NA NA NA NA 4167 987 429 NA NA NA NA NA
1546729200.0 531.0 70 0 NA NA NA NA NA NA 188 0 NA NA NA NA NA NA 161 105 NA NA NA NA NA NA 268 217 NA NA NA NA NA NA
1546729200.0 534.0 40 0 NA NA NA NA NA NA 94 0 NA NA NA NA NA NA 175 110 NA NA NA NA NA NA 425 271 NA NA NA NA NA NA
1546729200.0 541.0 50 0 NA NA NA NA NA NA 89 0 NA NA NA NA NA NA 166 109 NA NA NA NA NA NA 383 260 NA NA NA NA NA NA
1546729200.0 545.0 51 0 NA NA NA NA NA NA 90 0 NA NA NA NA NA NA 194 108 NA NA NA NA NA NA 329 214 NA NA NA NA NA NA
1546729200.0 551.0 16 36 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 1693 379 232 NA NA NA NA NA 1614 512 360 NA NA NA NA NA
1546729200.0 552.0 16 44 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 2037 196 123 NA NA NA NA NA 3540 531 617 NA NA NA NA NA
1546729200.0 554.0 16 40 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 2718 168 99 NA NA NA NA NA 3790 659 377 NA NA NA NA NA
1546729200.0 555.0 16 41 0 NA NA NA NA NA 56 84 0 NA NA NA NA NA 1247 177 119 NA NA NA NA NA 1861 357 236 NA NA NA NA NA
1546729200.0 556.0 16 41 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 463 199 118 NA NA NA NA NA 1307 439 197 NA NA NA NA NA
1546729200.0 560.0 43 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 173 108 NA NA NA NA NA NA 267 173 NA NA NA NA NA NA
1546729200.0 561.0 41 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 187 105 NA NA NA NA NA NA 521 197 NA NA NA NA NA NA
1546729200.0 562.0 16 44 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 305 164 107 NA NA NA NA NA 832 279 202 NA NA NA NA NA
1546729200.0 6.0 NA 88 397 0 NA NA NA NA NA 375 506 0 NA NA NA NA NA 3370 3614 908 NA NA NA NA NA 2787 3705 973 NA NA NA NA
1546729200.0 7.0 56 84 177 65 0 NA NA NA 108 366 254 102 0 NA NA NA 1891 789 1057 364 447 NA NA NA 1884 914 1242 539 543 NA NA NA
1546729200.0 7.1 57 81 188 57 0 NA NA NA 107 366 252 104 0 NA NA NA 1522 562 612 207 258 NA NA NA 1658 1293 753 348 975 NA NA NA
1546729200.0 7.2 62 179 245 66 0 NA NA NA 114 463 348 113 0 NA NA NA 550 1181 918 228 476 NA NA NA 1139 1883 1149 364 642 NA NA NA
1546729200.0 7.3 56 179 246 67 0 NA NA NA 108 469 346 113 0 NA NA NA 1397 1235 958 227 484 NA NA NA 1445 1902 1359 525 638 NA NA NA
1546729200.0 7.4 58 176 242 74 0 NA NA NA 114 455 346 113 0 NA NA NA 1062 1259 1045 403 526 NA NA NA 1831 2176 1762 520 607 NA NA NA
1546729200.0 8.0 NA 90 180 51 0 NA NA NA NA 366 261 86 0 NA NA NA NA 1877 721 148 314 NA NA NA NA 1299 934 226 653 NA NA NA
1546729200.0 9.0 NA 113 444 0 NA NA NA NA NA 375 551 0 NA NA NA NA NA 2696 3958 560 NA NA NA NA NA 2023 2689 647 NA NA NA NA
