Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1547071200.0 4.73 NA 29 413 0 NA NA NA NA NA 84 509 0 NA NA NA NA NA 346 9855 738 NA NA NA NA NA 594 4350 773 NA NA NA NA
1547071200.0 4.74 NA 30 410 0 NA NA NA NA NA 81 502 0 NA NA NA NA NA 262 5560 580 NA NA NA NA NA 533 2868 677 NA NA NA NA
1547071200.0 4.75 NA 37 413 0 NA NA NA NA NA 81 519 0 NA NA NA NA NA 302 6458 564 NA NA NA NA NA 452 3523 628 NA NA NA NA
1547071200.0 4.76 NA 62 433 0 NA NA NA NA NA 107 518 0 NA NA NA NA NA 393 7071 580 NA NA NA NA NA 763 3390 656 NA NA NA NA
1547071200.0 4.77 NA 63 427 0 NA NA NA NA NA 106 527 0 NA NA NA NA NA 405 8722 610 NA NA NA NA NA 551 3812 694 NA NA NA NA
1547071200.0 4.78 NA 52 417 0 NA NA NA NA NA 104 513 0 NA NA NA NA NA 315 6830 563 NA NA NA NA NA 486 3243 623 NA NA NA NA
1547071200.0 4000.0 NA 119 447 NA NA NA NA NA NA 376 539 NA NA NA NA NA NA 4425 5504 NA NA NA NA NA NA 3282 3040 NA NA NA NA NA
1547071200.0 4001.0 NA 170 517 NA NA NA NA NA NA 378 630 NA NA NA NA NA NA 1106 2596 NA NA NA NA NA NA 1435 2199 NA NA NA NA NA
1547071200.0 4002.0 NA 121 446 NA NA NA NA NA NA 376 555 NA NA NA NA NA NA 2340 2753 NA NA NA NA NA NA 2105 2043 NA NA NA NA NA
1547071200.0 4003.0 NA 118 431 NA NA NA NA NA NA 375 548 NA NA NA NA NA NA 2276 2964 NA NA NA NA NA NA 1865 2044 NA NA NA NA NA
1547071200.0 4006.0 62 156 480 NA NA NA NA NA 141 384 594 NA NA NA NA NA 2234 1151 3093 NA NA NA NA NA 2437 1128 3093 NA NA NA NA NA
1547071200.0 4007.0 60 102 423 NA NA NA NA NA 119 384 552 NA NA NA NA NA 1298 393 1615 NA NA NA NA NA 1350 792 2047 NA NA NA NA NA
1547071200.0 4008.0 44 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 698 294 1342 NA NA NA NA NA 867 452 1736 NA NA NA NA NA
1547071200.0 43.0 NA 120 441 0 NA NA NA NA NA 375 557 0 NA NA NA NA NA 2112 3224 526 NA NA NA NA NA 1211 2115 574 NA NA NA NA
1547071200.0 44.0 NA 110 435 0 NA NA NA NA NA 375 528 0 NA NA NA NA NA 2334 2944 498 NA NA NA NA NA 2454 2056 593 NA NA NA NA
1547071200.0 45.0 NA 121 435 0 NA NA NA NA NA 375 536 0 NA NA NA NA NA 2231 3275 549 NA NA NA NA NA 1891 2575 647 NA NA NA NA
1547071200.0 5.1 360 0 NA NA NA NA NA NA 513 0 NA NA NA NA NA NA 1167 230 NA NA NA NA NA NA 982 323 NA NA NA NA NA NA
1547071200.0 5.2 273 0 NA NA NA NA NA NA 509 0 NA NA NA NA NA NA 889 218 NA NA NA NA NA NA 1005 322 NA NA NA NA NA NA
1547071200.0 5.3 275 0 NA NA NA NA NA NA 501 0 NA NA NA NA NA NA 939 214 NA NA NA NA NA NA 1281 273 NA NA NA NA NA NA
1547071200.0 5.4 360 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1083 222 NA NA NA NA NA NA 1191 379 NA NA NA NA NA NA
1547071200.0 5.5 340 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1080 225 NA NA NA NA NA NA 1110 425 NA NA NA NA NA NA
1547071200.0 5.6 344 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1118 231 NA NA NA NA NA NA 1064 333 NA NA NA NA NA NA
1547071200.0 5.7 325 0 NA NA NA NA NA NA 509 0 NA NA NA NA NA NA 1084 224 NA NA NA NA NA NA 1063 395 NA NA NA NA NA NA
1547071200.0 500199.0 194 NA NA NA NA NA NA NA 400 NA NA NA NA NA NA NA 1984 NA NA NA NA NA NA NA 1385 NA NA NA NA NA NA NA
1547071200.0 500200.0 NA 187 472 0 NA NA NA NA NA 395 589 0 NA NA NA NA NA 10484 4163 695 NA NA NA NA NA 9301 3352 756 NA NA NA NA
1547071200.0 500200.1 86 174 219 NA NA NA NA NA 160 394 335 NA NA NA NA NA 5576 1413 2962 NA NA NA NA NA 4294 1067 2536 NA NA NA NA NA
1547071200.0 500202.0 NA 194 487 0 NA NA NA NA NA 420 610 0 NA NA NA NA NA 7177 2884 498 NA NA NA NA NA 4522 1963 634 NA NA NA NA
1547071200.0 500203.0 NA 191 479 0 NA NA NA NA NA 402 582 0 NA NA NA NA NA 9261 3934 765 NA NA NA NA NA 9163 2878 921 NA NA NA NA
1547071200.0 500204.0 NA 193 490 0 NA NA NA NA NA 400 598 0 NA NA NA NA NA 6791 2659 492 NA NA NA NA NA 5115 2042 546 NA NA NA NA
1547071200.0 500205.0 NA 192 487 0 NA NA NA NA NA 401 596 0 NA NA NA NA NA 6989 2653 490 NA NA NA NA NA 5355 2111 571 NA NA NA NA
1547071200.0 500206.0 NA 189 490 0 NA NA NA NA NA 404 595 0 NA NA NA NA NA 6538 2526 490 NA NA NA NA NA 5024 1823 540 NA NA NA NA
1547071200.0 500207.0 NA 180 469 0 NA NA NA NA NA 407 582 0 NA NA NA NA NA 8379 3953 741 NA NA NA NA NA 8785 2969 893 NA NA NA NA
1547071200.0 50200.0 NA 181 537 0 NA NA NA NA NA 387 702 0 NA NA NA NA NA 2347 3626 572 NA NA NA NA NA 2184 3068 620 NA NA NA NA
1547071200.0 50202.0 NA 178 554 0 NA NA NA NA NA 379 710 0 NA NA NA NA NA 1748 3022 509 NA NA NA NA NA 1953 2352 572 NA NA NA NA
1547071200.0 50203.0 NA 181 560 0 NA NA NA NA NA 387 717 0 NA NA NA NA NA 1454 2792 500 NA NA NA NA NA 1566 2345 568 NA NA NA NA
1547071200.0 50204.0 NA 189 562 0 NA NA NA NA NA 387 714 0 NA NA NA NA NA 1609 3083 505 NA NA NA NA NA 1784 3055 598 NA NA NA NA
1547071200.0 50205.0 NA 179 539 0 NA NA NA NA NA 388 692 0 NA NA NA NA NA 2008 3798 689 NA NA NA NA NA 1608 2768 726 NA NA NA NA
1547071200.0 50206.0 NA 187 561 0 NA NA NA NA NA 387 715 0 NA NA NA NA NA 1357 3114 506 NA NA NA NA NA 1469 2947 601 NA NA NA NA
1547071200.0 50207.0 NA 173 559 0 NA NA NA NA NA 388 707 0 NA NA NA NA NA 2388 4024 755 NA NA NA NA NA 2661 3368 796 NA NA NA NA
1547071200.0 50208.0 NA 181 600 0 NA NA NA NA NA 380 734 0 NA NA NA NA NA 1643 3763 524 NA NA NA NA NA 1474 2441 634 NA NA NA NA
1547071200.0 503.0 38 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 177 98 NA NA NA NA NA NA 365 281 NA NA NA NA NA NA
1547071200.0 504.0 42 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 173 110 NA NA NA NA NA NA 733 795 NA NA NA NA NA NA
1547071200.0 505.0 40 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 163 96 NA NA NA NA NA NA 275 382 NA NA NA NA NA NA
1547071200.0 506.0 39 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 152 96 NA NA NA NA NA NA 491 187 NA NA NA NA NA NA
1547071200.0 507.0 37 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 168 97 NA NA NA NA NA NA 448 312 NA NA NA NA NA NA
1547071200.0 508.0 42 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 136 97 NA NA NA NA NA NA 270 272 NA NA NA NA NA NA
1547071200.0 509.0 34 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 125 98 NA NA NA NA NA NA 231 185 NA NA NA NA NA NA
1547071200.0 510.0 35 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 228 96 NA NA NA NA NA NA 548 229 NA NA NA NA NA NA
1547071200.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2257 NA NA NA NA NA NA NA 2200 NA NA NA NA NA NA NA
1547071200.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 555 NA NA NA NA NA NA NA 636 NA NA NA NA NA NA NA
1547071200.0 514.0 16 37 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 412 153 97 NA NA NA NA NA 1817 314 185 NA NA NA NA NA
1547071200.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2200 NA NA NA NA NA NA NA 2144 NA NA NA NA NA NA NA
1547071200.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 548 NA NA NA NA NA NA NA 626 NA NA NA NA NA NA NA
1547071200.0 517.0 16 41 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 4197 357 235 NA NA NA NA NA 7051 632 454 NA NA NA NA NA
1547071200.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 3620 NA NA NA NA NA NA NA 3043 NA NA NA NA NA NA NA
1547071200.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA 586 NA NA NA NA NA NA NA
1547071200.0 520.0 16 44 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 2895 350 241 NA NA NA NA NA 5454 591 445 NA NA NA NA NA
1547071200.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA 617 NA NA NA NA NA NA NA
1547071200.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2224 NA NA NA NA NA NA NA 2114 NA NA NA NA NA NA NA
1547071200.0 523.0 16 54 0 NA NA NA NA NA 56 97 0 NA NA NA NA NA 969 185 145 NA NA NA NA NA 1286 415 379 NA NA NA NA NA
1547071200.0 524.0 16 37 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 2920 389 231 NA NA NA NA NA 4965 588 403 NA NA NA NA NA
1547071200.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 567 NA NA NA NA NA NA NA 609 NA NA NA NA NA NA NA
1547071200.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 3548 NA NA NA NA NA NA NA 3012 NA NA NA NA NA NA NA
1547071200.0 527.0 15 42 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 4168 385 241 NA NA NA NA NA 7442 619 455 NA NA NA NA NA
1547071200.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 553 NA NA NA NA NA NA NA 617 NA NA NA NA NA NA NA
1547071200.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2238 NA NA NA NA NA NA NA 2175 NA NA NA NA NA NA NA
1547071200.0 530.0 16 36 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 4038 416 238 NA NA NA NA NA 7362 979 445 NA NA NA NA NA
1547071200.0 531.0 64 0 NA NA NA NA NA NA 187 0 NA NA NA NA NA NA 147 96 NA NA NA NA NA NA 333 205 NA NA NA NA NA NA
1547071200.0 534.0 42 0 NA NA NA NA NA NA 94 0 NA NA NA NA NA NA 158 111 NA NA NA NA NA NA 719 790 NA NA NA NA NA NA
1547071200.0 541.0 51 0 NA NA NA NA NA NA 89 0 NA NA NA NA NA NA 143 95 NA NA NA NA NA NA 409 318 NA NA NA NA NA NA
1547071200.0 545.0 45 0 NA NA NA NA NA NA 90 0 NA NA NA NA NA NA 179 96 NA NA NA NA NA NA 439 286 NA NA NA NA NA NA
1547071200.0 551.0 18 40 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 951 186 95 NA NA NA NA NA 1999 458 226 NA NA NA NA NA
1547071200.0 552.0 16 36 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 2849 321 196 NA NA NA NA NA 6129 1039 547 NA NA NA NA NA
1547071200.0 554.0 16 38 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 4705 285 182 NA NA NA NA NA 9935 748 411 NA NA NA NA NA
1547071200.0 555.0 16 38 0 NA NA NA NA NA 56 84 0 NA NA NA NA NA 1096 146 96 NA NA NA NA NA 1180 452 278 NA NA NA NA NA
1547071200.0 556.0 16 44 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 376 166 97 NA NA NA NA NA 804 489 309 NA NA NA NA NA
1547071200.0 560.0 37 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 158 100 NA NA NA NA NA NA 462 193 NA NA NA NA NA NA
1547071200.0 561.0 41 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 150 95 NA NA NA NA NA NA 329 233 NA NA NA NA NA NA
1547071200.0 562.0 23 39 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 260 162 96 NA NA NA NA NA 1167 367 271 NA NA NA NA NA
1547071200.0 6.0 NA 87 395 0 NA NA NA NA NA 375 509 0 NA NA NA NA NA 2680 2902 624 NA NA NA NA NA 2238 2941 672 NA NA NA NA
1547071200.0 7.0 55 81 175 52 0 NA NA NA 106 366 248 91 0 NA NA NA 1347 665 807 252 342 NA NA NA 1542 860 1004 325 414 NA NA NA
1547071200.0 7.1 63 85 175 57 0 NA NA NA 121 359 252 103 0 NA NA NA 2352 800 852 286 335 NA NA NA 2520 901 1045 441 421 NA NA NA
1547071200.0 7.2 57 175 242 73 0 NA NA NA 110 459 370 113 0 NA NA NA 1846 2151 1764 589 1032 NA NA NA 2042 3925 2234 624 1287 NA NA NA
1547071200.0 7.3 60 178 244 67 0 NA NA NA 115 457 349 113 0 NA NA NA 3853 2442 1887 449 1025 NA NA NA 3988 4113 2293 558 1301 NA NA NA
1547071200.0 7.4 57 178 244 74 0 NA NA NA 108 462 349 112 0 NA NA NA 1897 2271 1768 443 1018 NA NA NA 1978 4052 1904 522 1850 NA NA NA
1547071200.0 8.0 NA 96 187 44 0 NA NA NA NA 373 265 86 0 NA NA NA NA 1804 779 139 225 NA NA NA NA 1176 1598 375 367 NA NA NA
1547071200.0 9.0 NA 113 436 0 NA NA NA NA NA 375 544 0 NA NA NA NA NA 3636 5321 531 NA NA NA NA NA 3470 3039 563 NA NA NA NA
