Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1546124400.0 4.68 NA 41 408 0 NA NA NA NA NA 96 504 0 NA NA NA NA NA 527 10596 1099 NA NA NA NA NA 842 4815 1158 NA NA NA NA
1546124400.0 4.71 NA 35 402 0 NA NA NA NA NA 81 499 0 NA NA NA NA NA 279 4715 564 NA NA NA NA NA 633 2491 826 NA NA NA NA
1546124400.0 4.72 NA 35 408 0 NA NA NA NA NA 82 508 0 NA NA NA NA NA 291 5540 555 NA NA NA NA NA 768 2674 654 NA NA NA NA
1546124400.0 4.73 NA 29 414 0 NA NA NA NA NA 86 509 0 NA NA NA NA NA 479 12832 1201 NA NA NA NA NA 875 5967 1309 NA NA NA NA
1546124400.0 4.74 NA 28 406 0 NA NA NA NA NA 83 502 0 NA NA NA NA NA 512 10055 1063 NA NA NA NA NA 796 4925 1119 NA NA NA NA
1546124400.0 4.75 NA 28 411 0 NA NA NA NA NA 85 505 0 NA NA NA NA NA 461 12544 1157 NA NA NA NA NA 740 5366 1255 NA NA NA NA
1546124400.0 4.76 NA 58 421 0 NA NA NA NA NA 108 519 0 NA NA NA NA NA 557 10773 688 NA NA NA NA NA 1091 4458 729 NA NA NA NA
1546124400.0 4.77 NA 54 428 0 NA NA NA NA NA 109 521 0 NA NA NA NA NA 744 20510 1383 NA NA NA NA NA 1654 10758 2000 NA NA NA NA
1546124400.0 4.78 NA 43 411 0 NA NA NA NA NA 100 510 0 NA NA NA NA NA 415 10741 692 NA NA NA NA NA 860 4549 734 NA NA NA NA
1546124400.0 4000.0 NA 122 447 NA NA NA NA NA NA 368 541 NA NA NA NA NA NA 2677 4059 NA NA NA NA NA NA 1387 2288 NA NA NA NA NA
1546124400.0 4001.0 NA 170 509 NA NA NA NA NA NA 378 623 NA NA NA NA NA NA 861 2268 NA NA NA NA NA NA 892 2040 NA NA NA NA NA
1546124400.0 4002.0 NA 128 445 NA NA NA NA NA NA 375 526 NA NA NA NA NA NA 2251 2502 NA NA NA NA NA NA 1191 1841 NA NA NA NA NA
1546124400.0 4003.0 NA 121 437 NA NA NA NA NA NA 375 551 NA NA NA NA NA NA 2269 2762 NA NA NA NA NA NA 1128 1910 NA NA NA NA NA
1546124400.0 4006.0 67 165 504 NA NA NA NA NA 141 377 611 NA NA NA NA NA 2880 1629 3478 NA NA NA NA NA 3003 1444 2738 NA NA NA NA NA
1546124400.0 4007.0 59 104 418 NA NA NA NA NA 118 376 540 NA NA NA NA NA 2421 794 2312 NA NA NA NA NA 2678 1425 2580 NA NA NA NA NA
1546124400.0 4008.0 44 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 587 199 1190 NA NA NA NA NA 1123 445 1523 NA NA NA NA NA
1546124400.0 43.0 NA 118 435 0 NA NA NA NA NA 375 556 0 NA NA NA NA NA 3094 4811 820 NA NA NA NA NA 2035 3127 926 NA NA NA NA
1546124400.0 44.0 NA 115 431 0 NA NA NA NA NA 375 538 0 NA NA NA NA NA 3110 4126 771 NA NA NA NA NA 2287 2691 865 NA NA NA NA
1546124400.0 45.0 NA 122 431 0 NA NA NA NA NA 375 538 0 NA NA NA NA NA 3149 4391 808 NA NA NA NA NA 2507 3003 903 NA NA NA NA
1546124400.0 5.1 343 0 NA NA NA NA NA NA 504 0 NA NA NA NA NA NA 1233 241 NA NA NA NA NA NA 1050 320 NA NA NA NA NA NA
1546124400.0 5.2 276 0 NA NA NA NA NA NA 501 0 NA NA NA NA NA NA 957 220 NA NA NA NA NA NA 1043 343 NA NA NA NA NA NA
1546124400.0 5.3 269 0 NA NA NA NA NA NA 509 0 NA NA NA NA NA NA 1087 230 NA NA NA NA NA NA 1278 382 NA NA NA NA NA NA
1546124400.0 5.4 358 0 NA NA NA NA NA NA 509 0 NA NA NA NA NA NA 1080 239 NA NA NA NA NA NA 1037 516 NA NA NA NA NA NA
1546124400.0 5.5 313 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1210 244 NA NA NA NA NA NA 1063 554 NA NA NA NA NA NA
1546124400.0 5.6 364 0 NA NA NA NA NA NA 509 0 NA NA NA NA NA NA 1095 233 NA NA NA NA NA NA 979 364 NA NA NA NA NA NA
1546124400.0 5.7 318 0 NA NA NA NA NA NA 505 0 NA NA NA NA NA NA 1260 230 NA NA NA NA NA NA 1054 313 NA NA NA NA NA NA
1546124400.0 500199.0 188 NA NA NA NA NA NA NA 392 NA NA NA NA NA NA NA 2219 NA NA NA NA NA NA NA 1466 NA NA NA NA NA NA NA
1546124400.0 500200.0 NA 192 471 0 NA NA NA NA NA 474 578 0 NA NA NA NA NA 8610 3861 597 NA NA NA NA NA 8593 3117 637 NA NA NA NA
1546124400.0 500200.1 93 171 231 NA NA NA NA NA 161 398 315 NA NA NA NA NA 7176 1699 3277 NA NA NA NA NA 4362 1457 2542 NA NA NA NA NA
1546124400.0 500202.0 NA 196 493 0 NA NA NA NA NA 414 605 0 NA NA NA NA NA 14079 5094 1067 NA NA NA NA NA 12713 3146 1233 NA NA NA NA
1546124400.0 500203.0 NA 191 479 0 NA NA NA NA NA 409 589 0 NA NA NA NA NA 10280 3926 768 NA NA NA NA NA 8722 2635 858 NA NA NA NA
1546124400.0 500204.0 NA 189 490 0 NA NA NA NA NA 401 602 0 NA NA NA NA NA 11576 5212 1029 NA NA NA NA NA 12447 3521 1113 NA NA NA NA
1546124400.0 500205.0 NA 188 483 0 NA NA NA NA NA 401 607 0 NA NA NA NA NA 13281 5083 957 NA NA NA NA NA 12322 3854 1018 NA NA NA NA
1546124400.0 500206.0 NA 188 474 0 NA NA NA NA NA 401 594 0 NA NA NA NA NA 11227 4874 749 NA NA NA NA NA 12482 3741 786 NA NA NA NA
1546124400.0 500207.0 NA 179 470 0 NA NA NA NA NA 400 577 0 NA NA NA NA NA 7990 3327 754 NA NA NA NA NA 7947 2337 835 NA NA NA NA
1546124400.0 50200.0 NA 185 567 0 NA NA NA NA NA 387 707 0 NA NA NA NA NA 1542 2866 481 NA NA NA NA NA 1213 2096 548 NA NA NA NA
1546124400.0 50202.0 NA 185 549 0 NA NA NA NA NA 379 716 0 NA NA NA NA NA 4502 7001 1230 NA NA NA NA NA 5645 5363 1523 NA NA NA NA
1546124400.0 50203.0 NA 188 582 0 NA NA NA NA NA 379 725 0 NA NA NA NA NA 2650 4775 714 NA NA NA NA NA 2456 3294 761 NA NA NA NA
1546124400.0 50204.0 NA 184 560 0 NA NA NA NA NA 387 702 0 NA NA NA NA NA 2533 4900 1151 NA NA NA NA NA 2633 3576 1558 NA NA NA NA
1546124400.0 50205.0 NA 181 561 0 NA NA NA NA NA 387 719 0 NA NA NA NA NA 1657 2685 490 NA NA NA NA NA 1117 2068 565 NA NA NA NA
1546124400.0 50206.0 NA 179 536 0 NA NA NA NA NA 387 691 0 NA NA NA NA NA 2546 4499 848 NA NA NA NA NA 2579 3001 896 NA NA NA NA
1546124400.0 50207.0 NA 183 548 0 NA NA NA NA NA 388 695 0 NA NA NA NA NA 2614 4962 1027 NA NA NA NA NA 2374 3670 1172 NA NA NA NA
1546124400.0 50208.0 NA 190 572 0 NA NA NA NA NA 380 727 0 NA NA NA NA NA 2193 4478 596 NA NA NA NA NA 2504 2750 635 NA NA NA NA
1546124400.0 503.0 43 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 182 107 NA NA NA NA NA NA 375 216 NA NA NA NA NA NA
1546124400.0 504.0 42 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 161 111 NA NA NA NA NA NA 259 546 NA NA NA NA NA NA
1546124400.0 505.0 43 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 160 122 NA NA NA NA NA NA 389 342 NA NA NA NA NA NA
1546124400.0 506.0 42 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 170 154 NA NA NA NA NA NA 468 1233 NA NA NA NA NA NA
1546124400.0 507.0 42 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 172 107 NA NA NA NA NA NA 290 245 NA NA NA NA NA NA
1546124400.0 508.0 42 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 149 107 NA NA NA NA NA NA 290 261 NA NA NA NA NA NA
1546124400.0 509.0 41 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 138 108 NA NA NA NA NA NA 366 211 NA NA NA NA NA NA
1546124400.0 510.0 40 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 232 106 NA NA NA NA NA NA 333 230 NA NA NA NA NA NA
1546124400.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2563 NA NA NA NA NA NA NA 2251 NA NA NA NA NA NA NA
1546124400.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 563 NA NA NA NA NA NA NA 625 NA NA NA NA NA NA NA
1546124400.0 514.0 16 39 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 384 157 104 NA NA NA NA NA 670 309 358 NA NA NA NA NA
1546124400.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2871 NA NA NA NA NA NA NA 2734 NA NA NA NA NA NA NA
1546124400.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 579 NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA
1546124400.0 517.0 16 43 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 1694 163 104 NA NA NA NA NA 3721 317 352 NA NA NA NA NA
1546124400.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2470 NA NA NA NA NA NA NA 2561 NA NA NA NA NA NA NA
1546124400.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 570 NA NA NA NA NA NA NA 619 NA NA NA NA NA NA NA
1546124400.0 520.0 16 42 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 1711 186 101 NA NA NA NA NA 3726 324 389 NA NA NA NA NA
1546124400.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 564 NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA
1546124400.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2803 NA NA NA NA NA NA NA 2805 NA NA NA NA NA NA NA
1546124400.0 523.0 16 50 0 NA NA NA NA NA 56 97 0 NA NA NA NA NA 870 201 147 NA NA NA NA NA 750 274 1028 NA NA NA NA NA
1546124400.0 524.0 16 42 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 2888 364 217 NA NA NA NA NA 5080 470 279 NA NA NA NA NA
1546124400.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA
1546124400.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2580 NA NA NA NA NA NA NA 2634 NA NA NA NA NA NA NA
1546124400.0 527.0 16 41 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 1724 167 101 NA NA NA NA NA 4336 371 310 NA NA NA NA NA
1546124400.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 569 NA NA NA NA NA NA NA 660 NA NA NA NA NA NA NA
1546124400.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2699 NA NA NA NA NA NA NA 2335 NA NA NA NA NA NA NA
1546124400.0 530.0 16 37 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 3635 380 239 NA NA NA NA NA 6876 692 424 NA NA NA NA NA
1546124400.0 531.0 62 0 NA NA NA NA NA NA 188 0 NA NA NA NA NA NA 174 106 NA NA NA NA NA NA 253 198 NA NA NA NA NA NA
1546124400.0 534.0 40 0 NA NA NA NA NA NA 94 0 NA NA NA NA NA NA 179 112 NA NA NA NA NA NA 432 433 NA NA NA NA NA NA
1546124400.0 541.0 51 0 NA NA NA NA NA NA 89 0 NA NA NA NA NA NA 157 120 NA NA NA NA NA NA 318 340 NA NA NA NA NA NA
1546124400.0 545.0 50 0 NA NA NA NA NA NA 90 0 NA NA NA NA NA NA 203 108 NA NA NA NA NA NA 892 182 NA NA NA NA NA NA
1546124400.0 551.0 16 37 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 1628 329 202 NA NA NA NA NA 2217 786 566 NA NA NA NA NA
1546124400.0 552.0 16 39 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 5550 368 241 NA NA NA NA NA 9515 690 419 NA NA NA NA NA
1546124400.0 554.0 16 41 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 6068 362 239 NA NA NA NA NA 14085 659 411 NA NA NA NA NA
1546124400.0 555.0 20 39 0 NA NA NA NA NA 56 84 0 NA NA NA NA NA 1169 148 155 NA NA NA NA NA 1596 308 1233 NA NA NA NA NA
1546124400.0 556.0 16 37 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 647 330 206 NA NA NA NA NA 1606 732 582 NA NA NA NA NA
1546124400.0 560.0 41 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 171 108 NA NA NA NA NA NA 708 238 NA NA NA NA NA NA
1546124400.0 561.0 36 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 168 112 NA NA NA NA NA NA 277 259 NA NA NA NA NA NA
1546124400.0 562.0 16 37 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 284 185 106 NA NA NA NA NA 1463 402 220 NA NA NA NA NA
1546124400.0 6.0 NA 85 388 0 NA NA NA NA NA 375 500 0 NA NA NA NA NA 1716 1818 468 NA NA NA NA NA 1215 2463 551 NA NA NA NA
1546124400.0 7.0 63 82 176 56 0 NA NA NA 113 358 251 102 0 NA NA NA 857 463 513 189 207 NA NA NA 1646 1129 738 377 347 NA NA NA
1546124400.0 7.1 60 92 184 66 0 NA NA NA 113 358 249 104 0 NA NA NA 1241 462 532 169 205 NA NA NA 933 387 693 306 395 NA NA NA
1546124400.0 7.2 61 174 245 66 0 NA NA NA 114 466 345 113 0 NA NA NA 2065 4101 2535 2078 1204 NA NA NA 3063 8638 4127 3613 1657 NA NA NA
1546124400.0 7.3 60 179 245 67 0 NA NA NA 114 464 347 113 0 NA NA NA 3269 4385 2255 872 1583 NA NA NA 4640 8493 3104 2452 2764 NA NA NA
1546124400.0 7.4 60 175 241 66 0 NA NA NA 114 470 350 113 0 NA NA NA 1382 1877 1336 452 774 NA NA NA 1720 3664 1434 794 969 NA NA NA
1546124400.0 8.0 NA 91 179 50 0 NA NA NA NA 366 257 86 0 NA NA NA NA 3836 2740 800 688 NA NA NA NA 2882 4944 2055 1208 NA NA NA
1546124400.0 9.0 NA 108 436 0 NA NA NA NA NA 368 540 0 NA NA NA NA NA 4991 5233 720 NA NA NA NA NA 4862 3113 764 NA NA NA NA
