Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1546124400.0 4.75 NA 34 412 0 NA NA NA NA NA 85 510 0 NA NA NA NA NA 323 6520 594 NA NA NA NA NA 449 3833 765 NA NA NA NA
1546124400.0 4.76 NA 63 407 0 NA NA NA NA NA 110 521 0 NA NA NA NA NA 396 7638 597 NA NA NA NA NA 757 5075 719 NA NA NA NA
1546124400.0 4.77 NA 56 361 0 NA NA NA NA NA 108 526 0 NA NA NA NA NA 396 8504 602 NA NA NA NA NA 897 5760 753 NA NA NA NA
1546124400.0 4.78 NA 44 364 0 NA NA NA NA NA 105 514 0 NA NA NA NA NA 370 7513 585 NA NA NA NA NA 2592 4666 749 NA NA NA NA
1546124400.0 4000.0 NA 120 443 NA NA NA NA NA NA 368 548 NA NA NA NA NA NA 3589 6034 NA NA NA NA NA NA 2752 3794 NA NA NA NA NA
1546124400.0 4001.0 NA 170 516 NA NA NA NA NA NA 386 639 NA NA NA NA NA NA 1168 2854 NA NA NA NA NA NA 1301 2854 NA NA NA NA NA
1546124400.0 4002.0 NA 116 434 NA NA NA NA NA NA 368 543 NA NA NA NA NA NA 2249 2823 NA NA NA NA NA NA 1718 3006 NA NA NA NA NA
1546124400.0 4003.0 NA 116 431 NA NA NA NA NA NA 368 541 NA NA NA NA NA NA 2326 3119 NA NA NA NA NA NA 2398 4149 NA NA NA NA NA
1546124400.0 4006.0 68 171 472 NA NA NA NA NA 141 376 609 NA NA NA NA NA 1235 889 2377 NA NA NA NA NA 1058 737 2564 NA NA NA NA NA
1546124400.0 4007.0 61 104 418 NA NA NA NA NA 119 376 543 NA NA NA NA NA 1285 728 1671 NA NA NA NA NA 1358 733 3114 NA NA NA NA NA
1546124400.0 4008.0 44 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 399 304 1371 NA NA NA NA NA 1202 552 1917 NA NA NA NA NA
1546124400.0 43.0 NA 120 428 0 NA NA NA NA NA 375 546 0 NA NA NA NA NA 2158 3321 550 NA NA NA NA NA 1508 2438 726 NA NA NA NA
1546124400.0 44.0 NA 116 431 0 NA NA NA NA NA 368 526 0 NA NA NA NA NA 2194 3007 518 NA NA NA NA NA 1601 2450 651 NA NA NA NA
1546124400.0 45.0 NA 120 437 0 NA NA NA NA NA 368 549 0 NA NA NA NA NA 3243 4439 688 NA NA NA NA NA 2619 4022 823 NA NA NA NA
1546124400.0 5.1 327 0 NA NA NA NA NA NA 506 0 NA NA NA NA NA NA 1474 287 NA NA NA NA NA NA 1739 573 NA NA NA NA NA NA
1546124400.0 5.2 270 0 NA NA NA NA NA NA 501 0 NA NA NA NA NA NA 1192 259 NA NA NA NA NA NA 1544 545 NA NA NA NA NA NA
1546124400.0 5.3 279 0 NA NA NA NA NA NA 501 0 NA NA NA NA NA NA 1153 249 NA NA NA NA NA NA 1950 365 NA NA NA NA NA NA
1546124400.0 5.4 317 0 NA NA NA NA NA NA 510 0 NA NA NA NA NA NA 1404 268 NA NA NA NA NA NA 2812 404 NA NA NA NA NA NA
1546124400.0 5.5 351 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1238 251 NA NA NA NA NA NA 1597 342 NA NA NA NA NA NA
1546124400.0 5.6 357 0 NA NA NA NA NA NA 510 0 NA NA NA NA NA NA 1340 266 NA NA NA NA NA NA 1416 392 NA NA NA NA NA NA
1546124400.0 5.7 347 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1276 272 NA NA NA NA NA NA 1472 473 NA NA NA NA NA NA
1546124400.0 500199.0 188 NA NA NA NA NA NA NA 404 NA NA NA NA NA NA NA 2790 NA NA NA NA NA NA NA 3905 NA NA NA NA NA NA NA
1546124400.0 500200.0 NA 183 474 0 NA NA NA NA NA 424 584 0 NA NA NA NA NA 7615 2610 530 NA NA NA NA NA 6878 2315 655 NA NA NA NA
1546124400.0 500200.1 94 179 222 NA NA NA NA NA 160 397 336 NA NA NA NA NA 3571 1120 1797 NA NA NA NA NA 1948 1311 1794 NA NA NA NA NA
1546124400.0 500202.0 NA 197 493 0 NA NA NA NA NA 408 596 0 NA NA NA NA NA 6862 2880 536 NA NA NA NA NA 6693 2240 701 NA NA NA NA
1546124400.0 500203.0 NA 188 498 0 NA NA NA NA NA 400 600 0 NA NA NA NA NA 6028 2692 523 NA NA NA NA NA 7305 2111 673 NA NA NA NA
1546124400.0 500204.0 NA 180 486 0 NA NA NA NA NA 401 595 0 NA NA NA NA NA 10154 3956 690 NA NA NA NA NA 12757 3349 827 NA NA NA NA
1546124400.0 500205.0 NA 179 471 0 NA NA NA NA NA 403 592 0 NA NA NA NA NA 7607 2589 527 NA NA NA NA NA 9760 2187 707 NA NA NA NA
1546124400.0 500206.0 NA 180 469 0 NA NA NA NA NA 410 593 0 NA NA NA NA NA 6968 2628 534 NA NA NA NA NA 6889 2209 636 NA NA NA NA
1546124400.0 500207.0 NA 174 438 0 NA NA NA NA NA 400 586 0 NA NA NA NA NA 7862 3071 635 NA NA NA NA NA 7429 3054 1210 NA NA NA NA
1546124400.0 50200.0 NA 171 555 0 NA NA NA NA NA 380 716 0 NA NA NA NA NA 1639 2918 517 NA NA NA NA NA 2550 2570 638 NA NA NA NA
1546124400.0 50202.0 NA 172 572 0 NA NA NA NA NA 379 713 0 NA NA NA NA NA 1657 3012 529 NA NA NA NA NA 3737 2766 706 NA NA NA NA
1546124400.0 50203.0 NA 192 499 0 NA NA NA NA NA 379 745 0 NA NA NA NA NA 1448 3292 526 NA NA NA NA NA 1053 3003 660 NA NA NA NA
1546124400.0 50204.0 NA 185 550 0 NA NA NA NA NA 387 720 0 NA NA NA NA NA 1664 2932 524 NA NA NA NA NA 2598 2459 713 NA NA NA NA
1546124400.0 50205.0 NA 189 479 0 NA NA NA NA NA 379 706 0 NA NA NA NA NA 1425 3190 535 NA NA NA NA NA 1127 2994 691 NA NA NA NA
1546124400.0 50206.0 NA 177 559 0 NA NA NA NA NA 387 720 0 NA NA NA NA NA 1752 2895 520 NA NA NA NA NA 1768 2734 664 NA NA NA NA
1546124400.0 50207.0 NA 186 571 0 NA NA NA NA NA 379 706 0 NA NA NA NA NA 1372 2600 507 NA NA NA NA NA 1294 2392 656 NA NA NA NA
1546124400.0 50208.0 NA 193 593 0 NA NA NA NA NA 379 758 0 NA NA NA NA NA 2312 5890 786 NA NA NA NA NA 2049 5165 2296 NA NA NA NA
1546124400.0 503.0 42 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 203 120 NA NA NA NA NA NA 331 377 NA NA NA NA NA NA
1546124400.0 504.0 43 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 196 122 NA NA NA NA NA NA 403 222 NA NA NA NA NA NA
1546124400.0 505.0 38 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 234 120 NA NA NA NA NA NA 1205 249 NA NA NA NA NA NA
1546124400.0 506.0 41 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 181 142 NA NA NA NA NA NA 396 863 NA NA NA NA NA NA
1546124400.0 507.0 42 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 197 125 NA NA NA NA NA NA 380 257 NA NA NA NA NA NA
1546124400.0 508.0 36 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 201 148 NA NA NA NA NA NA 1159 1535 NA NA NA NA NA NA
1546124400.0 509.0 37 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 193 123 NA NA NA NA NA NA 2190 261 NA NA NA NA NA NA
1546124400.0 510.0 42 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 261 125 NA NA NA NA NA NA 629 314 NA NA NA NA NA NA
1546124400.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2411 NA NA NA NA NA NA NA 4175 NA NA NA NA NA NA NA
1546124400.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 627 NA NA NA NA NA NA NA 1239 NA NA NA NA NA NA NA
1546124400.0 514.0 17 42 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 433 185 125 NA NA NA NA NA 1454 577 591 NA NA NA NA NA
1546124400.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2407 NA NA NA NA NA NA NA 5174 NA NA NA NA NA NA NA
1546124400.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA 1204 NA NA NA NA NA NA NA
1546124400.0 517.0 16 44 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 1949 193 125 NA NA NA NA NA 4660 565 232 NA NA NA NA NA
1546124400.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2410 NA NA NA NA NA NA NA 4727 NA NA NA NA NA NA NA
1546124400.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA 812 NA NA NA NA NA NA NA
1546124400.0 520.0 16 45 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 1622 189 127 NA NA NA NA NA 1824 292 197 NA NA NA NA NA
1546124400.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 647 NA NA NA NA NA NA NA 1457 NA NA NA NA NA NA NA
1546124400.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2375 NA NA NA NA NA NA NA 2493 NA NA NA NA NA NA NA
1546124400.0 523.0 18 53 0 NA NA NA NA NA 56 97 0 NA NA NA NA NA 1227 256 148 NA NA NA NA NA 2297 1400 1714 NA NA NA NA NA
1546124400.0 524.0 16 41 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 2444 242 181 NA NA NA NA NA 4773 338 552 NA NA NA NA NA
1546124400.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 651 NA NA NA NA NA NA NA 1039 NA NA NA NA NA NA NA
1546124400.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2305 NA NA NA NA NA NA NA 2738 NA NA NA NA NA NA NA
1546124400.0 527.0 16 44 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 2326 195 126 NA NA NA NA NA 5234 537 406 NA NA NA NA NA
1546124400.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 632 NA NA NA NA NA NA NA 1131 NA NA NA NA NA NA NA
1546124400.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2441 NA NA NA NA NA NA NA 4768 NA NA NA NA NA NA NA
1546124400.0 530.0 16 44 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 2607 272 173 NA NA NA NA NA 4841 919 702 NA NA NA NA NA
1546124400.0 531.0 69 0 NA NA NA NA NA NA 188 0 NA NA NA NA NA NA 179 122 NA NA NA NA NA NA 299 410 NA NA NA NA NA NA
1546124400.0 534.0 46 0 NA NA NA NA NA NA 94 0 NA NA NA NA NA NA 271 124 NA NA NA NA NA NA 495 321 NA NA NA NA NA NA
1546124400.0 541.0 50 0 NA NA NA NA NA NA 89 0 NA NA NA NA NA NA 224 147 NA NA NA NA NA NA 1379 1720 NA NA NA NA NA NA
1546124400.0 545.0 53 0 NA NA NA NA NA NA 90 0 NA NA NA NA NA NA 258 118 NA NA NA NA NA NA 837 353 NA NA NA NA NA NA
1546124400.0 551.0 16 42 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 1196 202 125 NA NA NA NA NA 1022 393 331 NA NA NA NA NA
1546124400.0 552.0 16 44 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 1677 206 126 NA NA NA NA NA 2303 310 260 NA NA NA NA NA
1546124400.0 554.0 1 44 0 NA NA NA NA NA 57 85 0 NA NA NA NA NA 4340 259 161 NA NA NA NA NA 11351 902 270 NA NA NA NA NA
1546124400.0 555.0 12 40 0 NA NA NA NA NA 56 84 0 NA NA NA NA NA 1459 165 130 NA NA NA NA NA 6638 282 283 NA NA NA NA NA
1546124400.0 556.0 16 43 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 541 190 142 NA NA NA NA NA 2965 313 1286 NA NA NA NA NA
1546124400.0 560.0 42 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 185 152 NA NA NA NA NA NA 384 1892 NA NA NA NA NA NA
1546124400.0 561.0 41 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 188 122 NA NA NA NA NA NA 398 322 NA NA NA NA NA NA
1546124400.0 562.0 16 41 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 295 186 129 NA NA NA NA NA 849 696 513 NA NA NA NA NA
1546124400.0 6.0 NA 82 391 0 NA NA NA NA NA 368 509 0 NA NA NA NA NA 1795 2052 498 NA NA NA NA NA 2679 2648 656 NA NA NA NA
1546124400.0 7.0 61 87 177 56 0 NA NA NA 115 358 259 102 0 NA NA NA 563 563 570 197 262 NA NA NA 809 1464 755 916 1419 NA NA NA
1546124400.0 7.1 57 85 176 56 0 NA NA NA 108 358 252 104 0 NA NA NA 1042 512 581 213 220 NA NA NA 1355 562 723 2356 360 NA NA NA
1546124400.0 7.2 57 182 244 61 0 NA NA NA 114 456 349 100 0 NA NA NA 1511 1424 933 196 499 NA NA NA 3553 3834 1071 540 884 NA NA NA
1546124400.0 7.3 68 183 244 71 0 NA NA NA 115 462 345 113 0 NA NA NA 1452 1527 1203 272 509 NA NA NA 1026 4243 4460 904 633 NA NA NA
1546124400.0 7.4 57 171 244 66 0 NA NA NA 114 455 347 112 0 NA NA NA 1803 2154 1307 527 652 NA NA NA 3862 8543 2139 1351 781 NA NA NA
1546124400.0 8.0 NA 91 179 45 0 NA NA NA NA 366 256 86 0 NA NA NA NA 1780 722 161 233 NA NA NA NA 1262 875 297 339 NA NA NA
1546124400.0 9.0 NA 110 417 0 NA NA NA NA NA 367 541 0 NA NA NA NA NA 3622 5509 791 NA NA NA NA NA 3312 4208 2523 NA NA NA NA
