Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1547157600.0 1302.0 91 147 239 NA NA NA NA NA NA 185 569 391 NA NA NA NA NA NA 4279 814 1373 NA NA NA NA NA NA 2262 728 1477 NA NA NA NA NA NA
1547157600.0 1302.17 78 182 286 NA NA NA NA NA NA 156 571 459 NA NA NA NA NA NA 2913 608 1185 NA NA NA NA NA NA 1918 420 1123 NA NA NA NA NA NA
1547157600.0 1303.0 90 173 254 NA NA NA NA NA NA 186 564 418 NA NA NA NA NA NA 6037 811 1774 NA NA NA NA NA NA 2864 958 2850 NA NA NA NA NA NA
1547157600.0 1303.17 80 172 257 NA NA NA NA NA NA 168 569 478 NA NA NA NA NA NA 13947 1513 2597 NA NA NA NA NA NA 12198 1086 2816 NA NA NA NA NA NA
1547157600.0 1306.0 NA 144 366 0 NA NA NA NA NA NA 617 544 0 NA NA NA NA NA NA 538 1570 843 NA NA NA NA NA NA 765 1856 928 NA NA NA NA NA
1547157600.0 1307.0 NA 136 181 53 0 NA NA NA NA NA 581 310 109 0 NA NA NA NA NA 1276 1599 442 695 NA NA NA NA NA 1270 1635 777 972 NA NA NA NA
1547157600.0 1308.0 NA 152 204 53 0 NA NA NA NA NA 615 312 103 0 NA NA NA NA NA 628 691 193 386 NA NA NA NA NA 622 855 307 450 NA NA NA NA
1547157600.0 1309.0 NA 148 379 0 NA NA NA NA NA NA 577 554 0 NA NA NA NA NA NA 617 1880 976 NA NA NA NA NA NA 896 2022 1040 NA NA NA NA NA
1547157600.0 131.0 69 108 306 NA NA NA NA NA NA 148 605 485 NA NA NA NA NA NA 1778 959 1999 NA NA NA NA NA NA 2250 989 2695 NA NA NA NA NA NA
1547157600.0 1310.0 NA 147 380 0 NA NA NA NA NA NA 622 542 0 NA NA NA NA NA NA 761 2352 1180 NA NA NA NA NA NA 757 2611 1638 NA NA NA NA NA
1547157600.0 1311.0 NA 150 341 0 74 NA NA NA NA NA 574 507 0 144 NA NA NA NA NA 572 1653 1121 299 NA NA NA NA NA 841 1828 1243 435 NA NA NA NA
1547157600.0 1312.0 NA 154 382 0 NA NA NA NA NA NA 575 551 0 NA NA NA NA NA NA 831 2167 1143 NA NA NA NA NA NA 875 2511 1312 NA NA NA NA NA
