Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1546729200.0 530.0 16 37 0 NA NA NA NA NA 57 85 0 NA NA NA NA NA 1528 77 9 NA NA NA NA NA 2560 88 20 NA NA NA NA NA
1546729200.0 531.0 70 0 NA NA NA NA NA NA 188 0 NA NA NA NA NA NA 60 8 NA NA NA NA NA NA 47 16 NA NA NA NA NA NA
1546729200.0 534.0 39 0 NA NA NA NA NA NA 96 0 NA NA NA NA NA NA 62 8 NA NA NA NA NA NA 116 26 NA NA NA NA NA NA
1546729200.0 541.0 47 0 NA NA NA NA NA NA 89 0 NA NA NA NA NA NA 52 8 NA NA NA NA NA NA 71 33 NA NA NA NA NA NA
1546729200.0 545.0 50 0 NA NA NA NA NA NA 88 0 NA NA NA NA NA NA 50 9 NA NA NA NA NA NA 56 40 NA NA NA NA NA NA
1546729200.0 551.0 16 43 0 NA NA NA NA NA 57 84 0 NA NA NA NA NA 879 57 8 NA NA NA NA NA 756 96 37 NA NA NA NA NA
1546729200.0 552.0 16 43 0 NA NA NA NA NA 57 84 0 NA NA NA NA NA 1494 59 8 NA NA NA NA NA 2876 123 16 NA NA NA NA NA
1546729200.0 554.0 16 36 0 NA NA NA NA NA 58 84 0 NA NA NA NA NA 2524 50 8 NA NA NA NA NA 3569 67 17 NA NA NA NA NA
1546729200.0 555.0 16 35 0 NA NA NA NA NA 57 82 0 NA NA NA NA NA 977 29 8 NA NA NA NA NA 1588 96 47 NA NA NA NA NA
1546729200.0 556.0 16 40 0 NA NA NA NA NA 57 85 0 NA NA NA NA NA 338 62 8 NA NA NA NA NA 1195 63 25 NA NA NA NA NA
1546729200.0 560.0 40 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 53 8 NA NA NA NA NA NA 85 15 NA NA NA NA NA NA
1546729200.0 561.0 40 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 56 9 NA NA NA NA NA NA 81 34 NA NA NA NA NA NA
1546729200.0 562.0 16 38 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 216 70 8 NA NA NA NA NA 367 58 28 NA NA NA NA NA
1546729200.0 6.0 NA 90 436 0 NA NA NA NA NA 376 549 0 NA NA NA NA NA 1616 936 329 NA NA NA NA NA 803 1022 345 NA NA NA NA
1546729200.0 7.0 60 86 175 55 0 NA NA NA 114 360 250 103 0 NA NA NA 955 300 304 67 110 NA NA NA 955 254 367 267 180 NA NA NA
1546729200.0 7.1 56 79 177 55 0 NA NA NA 108 367 250 104 0 NA NA NA 1153 639 378 79 114 NA NA NA 1158 887 551 213 164 NA NA NA
1546729200.0 7.2 61 179 244 63 0 NA NA NA 115 461 347 110 0 NA NA NA 934 565 746 291 427 NA NA NA 731 787 799 292 471 NA NA NA
1546729200.0 7.3 60 184 249 64 0 NA NA NA 116 469 355 110 0 NA NA NA 1675 711 772 128 468 NA NA NA 1224 875 821 267 516 NA NA NA
1546729200.0 7.4 60 175 243 63 0 NA NA NA 115 462 348 111 0 NA NA NA 891 726 857 126 392 NA NA NA 707 796 1129 241 407 NA NA NA
1546729200.0 8.0 NA 93 179 48 0 NA NA NA NA 375 257 87 0 NA NA NA NA 1812 640 12 142 NA NA NA NA 817 626 17 161 NA NA NA
1546729200.0 9.0 NA 117 495 0 NA NA NA NA NA 369 580 0 NA NA NA NA NA 2436 2508 402 NA NA NA NA NA 1563 1105 437 NA NA NA NA
