Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1547028000.0 531.0 66 0 NA NA NA NA NA NA 189 0 NA NA NA NA NA NA 52 8 NA NA NA NA NA NA 53 13 NA NA NA NA NA NA
1547028000.0 534.0 40 0 NA NA NA NA NA NA 96 0 NA NA NA NA NA NA 55 8 NA NA NA NA NA NA 149 21 NA NA NA NA NA NA
1547028000.0 541.0 45 0 NA NA NA NA NA NA 89 0 NA NA NA NA NA NA 49 8 NA NA NA NA NA NA 56 16 NA NA NA NA NA NA
1547028000.0 545.0 48 0 NA NA NA NA NA NA 88 0 NA NA NA NA NA NA 47 8 NA NA NA NA NA NA 59 19 NA NA NA NA NA NA
1547028000.0 551.0 16 41 0 NA NA NA NA NA 57 84 0 NA NA NA NA NA 1149 50 8 NA NA NA NA NA 1423 56 17 NA NA NA NA NA
1547028000.0 552.0 16 36 0 NA NA NA NA NA 58 84 0 NA NA NA NA NA 1615 59 8 NA NA NA NA NA 2618 72 19 NA NA NA NA NA
1547028000.0 554.0 16 36 0 NA NA NA NA NA 58 84 0 NA NA NA NA NA 2540 62 9 NA NA NA NA NA 3394 59 17 NA NA NA NA NA
1547028000.0 555.0 16 43 0 NA NA NA NA NA 57 84 0 NA NA NA NA NA 1078 40 8 NA NA NA NA NA 1864 86 17 NA NA NA NA NA
1547028000.0 556.0 17 44 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 356 67 8 NA NA NA NA NA 1622 62 18 NA NA NA NA NA
1547028000.0 560.0 39 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 53 8 NA NA NA NA NA NA 55 34 NA NA NA NA NA NA
1547028000.0 561.0 35 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 55 8 NA NA NA NA NA NA 100 24 NA NA NA NA NA NA
1547028000.0 562.0 16 37 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 219 48 8 NA NA NA NA NA 836 72 18 NA NA NA NA NA
1547028000.0 6.0 NA 96 459 0 NA NA NA NA NA 369 554 0 NA NA NA NA NA 1642 884 328 NA NA NA NA NA 890 876 338 NA NA NA NA
1547028000.0 7.0 59 87 173 51 0 NA NA NA 114 367 255 92 0 NA NA NA 844 365 320 17 116 NA NA NA 645 572 622 36 192 NA NA NA
1547028000.0 7.1 62 85 176 65 0 NA NA NA 114 367 253 104 0 NA NA NA 1349 397 322 59 104 NA NA NA 1098 491 424 134 122 NA NA NA
1547028000.0 7.2 65 180 251 67 0 NA NA NA 115 476 352 109 0 NA NA NA 839 458 641 95 391 NA NA NA 773 524 665 157 853 NA NA NA
1547028000.0 7.3 61 183 245 64 0 NA NA NA 116 461 349 110 0 NA NA NA 1457 582 663 247 356 NA NA NA 1276 550 636 665 445 NA NA NA
1547028000.0 7.4 64 179 246 62 0 NA NA NA 115 470 375 110 0 NA NA NA 840 479 625 197 373 NA NA NA 884 524 660 159 401 NA NA NA
1547028000.0 8.0 NA 92 177 48 0 NA NA NA NA 367 253 87 0 NA NA NA NA 1641 450 11 113 NA NA NA NA 847 495 20 137 NA NA NA
1547028000.0 9.0 NA 112 491 0 NA NA NA NA NA 376 590 0 NA NA NA NA NA 2481 2439 385 NA NA NA NA NA 1447 1070 395 NA NA NA NA
