Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1546124400.0 534.0 47 0 NA NA NA NA NA NA 96 0 NA NA NA NA NA NA 55 8 NA NA NA NA NA NA 179 21 NA NA NA NA NA NA
1546124400.0 541.0 45 0 NA NA NA NA NA NA 89 0 NA NA NA NA NA NA 48 8 NA NA NA NA NA NA 56 15 NA NA NA NA NA NA
1546124400.0 545.0 51 0 NA NA NA NA NA NA 88 0 NA NA NA NA NA NA 46 7 NA NA NA NA NA NA 53 21 NA NA NA NA NA NA
1546124400.0 551.0 16 36 0 NA NA NA NA NA 58 86 0 NA NA NA NA NA 825 80 8 NA NA NA NA NA 880 70 28 NA NA NA NA NA
1546124400.0 552.0 16 41 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 1767 61 8 NA NA NA NA NA 3007 60 17 NA NA NA NA NA
1546124400.0 554.0 16 44 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 2493 59 10 NA NA NA NA NA 3375 73 47 NA NA NA NA NA
1546124400.0 555.0 16 43 0 NA NA NA NA NA 58 84 0 NA NA NA NA NA 991 46 8 NA NA NA NA NA 1390 79 34 NA NA NA NA NA
1546124400.0 556.0 16 38 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 461 54 9 NA NA NA NA NA 1489 64 41 NA NA NA NA NA
1546124400.0 560.0 43 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 52 7 NA NA NA NA NA NA 55 18 NA NA NA NA NA NA
1546124400.0 561.0 42 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 57 8 NA NA NA NA NA NA 53 24 NA NA NA NA NA NA
1546124400.0 562.0 16 42 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 202 60 8 NA NA NA NA NA 420 64 16 NA NA NA NA NA
1546124400.0 6.0 NA 92 463 0 NA NA NA NA NA 377 553 0 NA NA NA NA NA 1462 737 323 NA NA NA NA NA 651 602 349 NA NA NA NA
1546124400.0 7.0 60 86 173 65 0 NA NA NA 114 368 251 103 0 NA NA NA 815 293 316 70 108 NA NA NA 938 294 526 182 149 NA NA NA
1546124400.0 7.1 60 86 175 60 0 NA NA NA 115 360 253 105 0 NA NA NA 1060 358 335 70 112 NA NA NA 1314 311 423 130 128 NA NA NA
1546124400.0 7.2 57 176 246 63 0 NA NA NA 109 464 345 111 0 NA NA NA 805 624 636 217 339 NA NA NA 1126 712 805 240 370 NA NA NA
1546124400.0 7.3 62 180 245 64 0 NA NA NA 116 470 350 111 0 NA NA NA 1571 745 676 107 344 NA NA NA 1457 819 748 470 391 NA NA NA
1546124400.0 7.4 61 177 247 62 0 NA NA NA 116 469 350 110 0 NA NA NA 903 628 632 625 348 NA NA NA 1145 951 765 621 396 NA NA NA
1546124400.0 8.0 NA 94 176 48 0 NA NA NA NA 368 254 88 0 NA NA NA NA 1671 432 11 117 NA NA NA NA 699 444 17 133 NA NA NA
1546124400.0 9.0 NA 118 486 0 NA NA NA NA NA 369 590 0 NA NA NA NA NA 2350 2498 406 NA NA NA NA NA 1312 1098 422 NA NA NA NA
